book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787532744503,普鲁斯特与符号,https://img1.doubanio.com/view/subject/l/public/s3433917.jpg,[法国]吉尔·德勒兹,姜宇辉,哲学,上海译文出版社,本书是对普鲁斯特的名著《追忆似水年华》的一种全新解读。作者一反传统的现象学式解读把《追忆》视为一种“反逻各斯”，其中不再存在一个超越一切认知经验的主体自我，而是一个被动接收世界之符号客体，从而对西方哲学的经峻阐释体系提出挑战。本书见解独到，语言精辟，读来既发人深省，又趣昧盎然。本书自1964年初版后受到广泛关注，多次再版，是作者早期的代表作之一。本书是对普鲁斯特的名著《追忆似水年华》的一种全新解读，书中具体包括了：符号的类型、符号系统中的多元化、《追忆》的层次、三种机器等内容。本书见解独到，语言精辟，读来既发人深省，又趣昧盎然。本书自1964年初版后受到广泛关注，多次再版，是作者早期的代表作之一。,2021-12-21 01:03:56,2021-12-21 01:03:56
9787108056139,内在经验,https://img9.doubanio.com/view/subject/l/public/s29181875.jpg,[法]乔治·巴塔耶,程小牧,哲学,生活·读书·新知三联书店,本书是法兰西思想文化丛书之一种。法国思想家巴塔耶的这部著作，是一部不同寻常的作品。它是作者在两次世界大战期间的一份隐秘的个人心灵纪录，是巴塔耶的一部代表作。两次世界大战对欧洲的重创，亲历两次世界大战的巴塔耶，于灾难中不断反思资本主义社会矛盾和欧洲启蒙传统。循着尼采的轨迹，他试图以经验和直觉的方式，探讨主体如困兽般的处境及超越界限的可能。本书的思想核心仍是对笛卡尔式理性主义的批判，包含着对笛卡尔、黑格尔的反思或对尼采、兰波、普鲁斯特的解读。这部书介于哲学与文学之间，思辩、叙事与诗歌杂糅，分析、想象与抒情并置。此书的出版，在法国知识界产生了巨大的争议和深远的影响。,2021-12-21 01:04:04,2021-12-21 01:04:04
9787100064200,偶像的黄昏,https://img9.doubanio.com/view/subject/l/public/s4161576.jpg,[德国]弗里德里希·尼采,李超杰,哲学,商务印书馆,这本书——题名已经表明——首先也是一种康复，一个太阳黑子，是转向一个心理学家的闲荡。也许还是一场新的战争？……而且要探听的是新偶像的底细？这本小书是一个伟大的宣战；这里所说的探听偶像的底细，指的不是时代的偶像，而是永恒的偶像。在此，就像用音叉触动这些偶像一样，我们要用锤子触动它们。绝没有比这些偶像更古老、更令人信服、更膨胀的偶像了……也没有比它们更空洞的偶像了……这不妨碍它们是最被人们信奉的东西；也有人说，特别是在最重要的场合，根本就没有什么偶像……,2021-12-21 01:04:12,2021-12-21 01:04:12
9787305217609,语言与死亡,https://img1.doubanio.com/view/subject/l/public/s33319447.jpg,[意]吉奥乔·阿甘本,张羽佳,哲学,南京大学出版社,海德格尔关于语言与死亡关系的论述召唤阿甘本走向语言之途，探讨声音与静默之于“有死者”的意义，窥探那尘封于埃琉西斯秘仪中的远古秘密。从亚里士多德到黑格尔，从普里西安到本维尼斯特，从《俄底浦斯》的悲剧到利奥波第的田园诗，阿甘本游走于哲学、神学和诗歌之间，在否定性的深渊中追问声音与意义、语言与死亡之间的迷题。《语言与死亡》是初版于1982年的一本阿甘本早期著作。他想破解的，是潜藏在人性的寓所之深处的秘密，那构成西方哲学本体论传统之根基的东西到底是什么？那关于语言、死亡和时间性的纽结是什么？那言必称逻各斯的生物，他究竟处于怎样的一种“无根性”状态？那神圣与暴力、那政治与神学、那声音与伦理、那话语与逻辑之间的关系，到底处于怎样的一种交织和互文性之中？声音是什么？否定性到底寓居于何处？阅读此书，如同一次精神上的奥德赛之旅，从古希腊悲剧到当代语言学，从柏拉图到...,2021-12-21 01:04:19,2021-12-21 01:04:19
9787309114560,艺术哲学,https://img2.doubanio.com/view/subject/l/public/s28708911.jpg,王德峰,,哲学,复旦大学出版社,《21世纪大学文科教材·复旦博学·哲学系列:艺术哲学》讨论了艺术的六个方面的基本问题：艺术与真理的关系、艺术作品的存在方式、审美意象的基本类型、艺术家与艺术作品的创造、艺术作品的接受、五大类艺术的感知特性。这六个方面的讨论，大体构成了艺术哲学探讨的基本领域。艺术哲学是一个民族的美育的思想基础，也是展开有价值的艺术批评的重要前提。,2021-12-21 01:04:25,2021-12-21 01:04:25
9787100115599,论人与人之间不平等的起因和基础,https://img9.doubanio.com/view/subject/l/public/s28390496.jpg,[法]卢梭,李平沤,哲学,商务印书馆,让—雅克·卢梭（1712—1778），十八世纪伟大的启蒙思想家、哲学家、教育家、文学家，民主政论家和浪漫主义文学流派的开创者，启蒙运动代表人物之一。本书是1753年卢梭应法国第戎科学院的征文而写的论文。在性质上，这是一部阐发政治思想的著作，其重要性仅次于《社会契约论》；而在思想体系上，本书可视为《社会契约论》的基础和绪论。在这部书里，卢梭已经发现人类历史发展本身所具有的两面性（进步与落后）和所包含的内在矛盾。他认为贫困和奴役，亦即人与人之间的不平等的产生是随着私有制而来的，是建立在私有制确立的唯一基础上的。,2021-12-21 01:04:35,2021-12-21 01:04:35
9787208051362,叔本华美学随笔,https://img3.doubanio.com/view/subject/l/public/s1518320.jpg,[德国]阿图尔·叔本华,韦启昌,哲学,上海人民出版社,《叔本华思想文论》从叔本华的《附录与补遗》和《作为意欲和表象的世界》第2卷中选出了12篇文章：论思考、论阅读和书籍、论文学、论历史、论语言和语言学习、比喻和寓言、论判断批评和名声、论学者和博学、论大自然的美、论音乐、论写作和文本、论死亡。在这些文章中，叔本华讨论的是日常生活中的普遍素材，所用的语言又都平时自然。叔本华以他准确的判断力、深邃的思考深刻阐述了他对这些问题的认识，在《论思考》中说：“只有经过深思的东西才能成为我们的真知”，“只有自己的根本思想才会有真理和生命力”，他反对大量阅读，认为涌入我们头脑的这些大杂烩永远不会自动成为思想、观念和信念的统一体，容易造成巴比伦式的语言混乱。在《论阅读和书籍》中，他指出：“坏东西无论如何少读也嫌太多，而好的作品无论怎样多读也嫌太少。”“阅读好书的前提条件之一就是不要读坏书，因为生命是短暂的，时间和精力都极其...,2021-12-21 01:04:42,2021-12-21 01:04:42
9787100030380,论德国宗教和哲学的历史,https://img1.doubanio.com/view/subject/l/public/s1405667.jpg,(德)亨利希・海涅,海安,哲学,商务印书馆,这本书分为三篇，第一篇论述了宗教史（从基督教的产生到路德宗教改革运动时的德国宗教）；第二篇论述德国古典哲学的来源，介绍了笛卡尔、斯宾诺莎、莱布尼茨等人的哲学和影响；第三篇论述从康德到黑格尔的德国古典哲学的发展，偏重于表述它的革命意义。从对宗教的批判开始，最终论证了这样的观点，即：从马丁・路德以来德国宗教和哲学的发展是德国社会革命的一种准备。,2021-12-21 01:04:50,2021-12-21 01:04:50
9789861736174,例外狀態,https://img2.doubanio.com/view/subject/l/public/s4169902.jpg,"Agamben,Giorgio",薛熙平,哲学,麥田出版社,所謂的例外狀態，就是透過懸置法律（憲法），用不受法律限制的措施進行治理的狀態。這彷彿是一個無法的狀態，生命被棄置、驅逐於法律之外，即成為赤裸的生命。傅柯將自十八世紀起，透過人口學、統計學、公共衛生、都市計畫等新興知識─權力，將人民當作生物性的人口加以計算與調節的一整套治理技術，稱之為「生命政治」。這是人類的生物性生命首度成為政治關注對象的開始。相對於傳統主權「殺生」的死亡權利，這種新的生命權力關注的是養育國家的人口素質。自此政治權力對於人的生命的作用不再僅止於死亡的威嚇，而是全面滲透到整個生命歷程之中。根據卡爾．施密特的論點：「主權者就是決斷例外狀態之人」，主權者擁有決斷例外狀態的權力，可以隨時撤回對於裸命的政治與法律保護，公民的身分與權利隨時可被棄於無法之境。對於阿岡本而言，生命政治的現代特徵並不如傅柯所說，是將生命納入政治，而是將生命排除在政...,2021-12-21 01:04:57,2021-12-21 01:04:57
9787108006592,爱默生集（上）,https://img1.doubanio.com/view/subject/l/public/s1235398.jpg,[美]吉欧·波尔泰编,赵一凡,哲学,生活·读书·新知三联书店,《爱默生集》的很多篇目都对人的道德修养作了论述。他十分注重人的修养和生活的准则。比如他在《修养》里写道：“当整个世界都在追求力量，追求作为力量标志的财富时，修养却在校正着成功的理论。”“修养是一种暗示，它来源于某些最优秀的思想。它表明：人具有一系列的亲缘关系，通过这些亲缘关系，人可以弱化任何一种格调的强烈刺激性；而证实这种格调牢牢地控制着他，在他的天平上占有一种单调的优势，帮助他反对自己。修养恢复人的平衡，把他搁置在与他相同和比他优秀的人们中间，复活他那美妙的同情感，告诫他身处孤独和受到排斥的危险。”又如在《论性格》中他说，“正直是一种永久的胜利，庆祝它的不仅是欢呼，而且是宁静，而宁静却是固定的或习惯性的欢乐。”这种对宁静的推崇，在喧嚣的红尘中，是人避免浮躁的一种方式。爱默生的很多论述都是极富哲理的，说理透彻，也很通俗。比如在《论礼貌》中他说，“对于...,2021-12-21 01:05:04,2021-12-21 01:05:04
9787508090108,爱的设计,https://img2.doubanio.com/view/subject/l/public/s29390471.jpg,[美]阿兰·布鲁姆（AllanBloom）,胡辛凯,哲学,华夏出版社,本书是阿兰·布鲁姆《爱与友谊》第一部分。在本书中，作者解读了卢梭和深受其影响的四位小说家——司汤达、奥斯汀、福楼拜、和托尔斯泰。卢梭是爱的现代阐述者与倡导者，他发起了一场爱的运动——浪漫主义运动。这场伟大的运动立志要在孤立的布尔乔亚社会中为人的联合提供一个新基础。在本书中，卢梭与卢梭主义者们（Rousseauans）扮演了双重角色。他们是爱的伟大见证者，但他们运动的失败与19世纪末爱作为一个文学主题的垮台也是密切相关的。,2021-12-21 01:05:12,2021-12-21 01:05:12
9787301252147,哲学与宗教的永恒同盟,https://img1.doubanio.com/view/subject/l/public/s27974889.jpg,先刚,,哲学,北京大学出版社,《哲学与宗教》（1804）是谢林“同一性哲学”时期的代表著作之一，在谢林的整个哲学发展过程中扮演着承前启后的关键角色。本书采用逐章释义的方式，系统全面地阐释了这部著作的核心思想（即同源分流的哲学与宗教如何通过各自的重新定位而建立一种永恒和谐的关系），以及相关的一些重要哲学问题。除此之外，本书收录了作者翻译的《哲学与宗教》全文，这是谢林的这部重要著作首次以中文的形式面世。,2021-12-21 01:05:18,2021-12-21 01:05:18
9787560013725,道德经,https://img9.doubanio.com/view/subject/l/public/s1754296.jpg,老子,ArthurWaley,哲学,外语教学与研究出版社,本书是《道德经》的最权威英译本，并由著名专家王岳川先生撰写前言，提供阅读背景参考。,2021-12-21 01:05:29,2021-12-21 01:05:29
9787508095677,普罗塔戈拉,https://img2.doubanio.com/view/subject/l/public/s33523133.jpg,[古希腊]柏拉图,刘小枫,哲学,华夏出版社,《普罗塔戈拉》《会饮》《斐德若》《斐多》是柏拉图最富文学色彩的作品，按戏剧时间编成四联剧，即“柏拉图四书”（亦可称为“苏格拉底传”），由刘小枫教授妙笔译出，为简注本，适合本科生和一般文学爱好者阅读。本书是“四书”中的《普罗塔戈拉》单行本。与简注本的柏拉图四书文本相比，本书是《普罗塔戈拉》中篇注疏，包含施特劳斯讲疏、译注、其他西文译注三种注释，注重疏通文意，避免繁琐，此外译者划分了章节并加了小节标题，读之如名师面授机宜，使读者能更容易进入柏拉图的文字腠理，领略柏拉图的文学风采和哲思深度。本书是适合人文 – 社会科学的研究生阅读的柏拉图中级读本。《普罗塔戈拉》是苏格拉底亲自讲述的一段经历，在柏拉图所有的作品中堪称最富戏剧性。它记叙的事件本身很简单。一个名叫希珀克拉底的雅典年轻人听说闻名遐迩的智术师普罗塔戈拉到了雅典，激动不已，一大早敲开苏格拉底的门，要苏...,2021-12-21 01:05:35,2021-12-21 01:05:35
9787544716345,小王子,https://img1.doubanio.com/view/subject/l/public/s6312348.jpg,圣埃克苏佩里,,哲学,译林出版社,《双语译林:小王子》用孩子式的眼光，透视出成人的空虚、盲目和愚妄，用浅显天真的语言写出人类的孤独寂寞、没有根基随风流浪的命运，用温馨、真挚的情感表达出对真善美的讴歌。《小王子》每一行文字都充满诗意的忧郁、淡淡的哀愁，彰显出语言的魅力、思想的高度。它伴随一代又一代孩子的成长，引发一代又一代成人的感悟。,2021-12-21 01:06:14,2021-12-21 01:06:14
9787208030213,沉重的肉身,https://img9.doubanio.com/view/subject/l/public/s2407615.jpg,刘小枫,,哲学,上海人民出版社,《沉重的肉身:现代性伦理的叙事纬语》的叙事纬语从人民伦理转到自由个体伦理，主要围绕中欧两位当代作家的叙事，以探讨两种不同的个体自由伦理的差异。,2021-12-21 01:06:22,2021-12-21 01:06:22
9787100017466,充足理由律的四重根,https://img1.doubanio.com/view/subject/l/public/s1279409.jpg,[德国]阿图尔·叔本华,陈晓希,哲学,商务印书馆,,2021-12-21 01:06:28,2021-12-21 01:06:28
9787520152235,荒诞的幽灵,https://img2.doubanio.com/view/subject/l/public/s33688433.jpg,[美]唐纳德·A.克罗斯比(DonaldA.Crosby),张红军,哲学,社会科学文献出版社,★用了‘虚无主义’这个概念来捕捉现代性的本质。★让虚无主义一词获得尽可能明确的含义，进而恢复这个词应有的批判力。【内容简介】本书的核心观点是：虚无主义代表着那些支撑现代哲学、政治和科学思想的基本前提的阴暗面。作者希望通过这本书遏制无限相对主义和怀疑主义对当代社会的有害影响。书中作者关注支持虚无主义的一系列论证，确定虚无主义的主要论题，列举这些论题在当下依然具有相关性的依据；接着，作者全面评论了那些根深蒂固的文化价值，尤其是宗教和哲学方面的价值，而虚无主义的一些主要论题，消极地反映着这些价值在现代西方的流行。,2021-12-21 01:06:35,2021-12-21 01:06:35
9785554000096,五十自述,https://img9.doubanio.com/view/subject/l/public/s2700584.jpg,牟宗三,,哲学,鹅湖出版社,牟宗三（1909年6月12日—1995年4月12日），生于山东省栖霞县牟家疃，祖籍湖北公安。1927年考入北京大学预科，1929年升入哲学系，并于1933年毕业。1949年往台湾，后往香港。晚年居台湾，1995年逝于台北。曾任教于华西大学、中央大学、金陵大学、台湾师范大学、东海大学、台湾大学、中国文化大学、香港大学、香港中文大学新亚书院。他独力翻译康德的《三大批判》，融合康德哲学与孔孟陆王的心学，以中国哲学与康德哲学互相诠解。北大哲学系毕业后，先后任教于山东寿张县乡村师范、广州学海书院、山东邹平村治学院、广西梧州中学、南宁中学、华西大学、中央大学、金陵大学、浙江大学。他又参与编写杂志，主编《再生》、创办《历史与文化》、编辑《理想历史文化》。1949年后，他曾任教于台湾师范大学、东海大学、香港大学、香港中文大学、台湾大学哲学研究所、台湾师大国文研究所、...,2021-12-21 01:06:42,2021-12-21 01:06:42
9787509002926,论法的精神,https://img2.doubanio.com/view/subject/l/public/s6630551.jpg,C·L·孟德斯鸠,彭盛,哲学,当代世界出版社,《论法的精神》主要内容：公认的十八世纪最伟大的、最深远地影响了历史的作品是哪几部？人们可以很轻易地说出亚当•史密斯的《国富论》、卢梭的《社会契约论》和孟德斯鸠的《论法的精神》。《论法的精神》是法学发展史上为数不多的鸿篇巨制。它以法律为中心，又遍涉经济、政治、宗教、历史、地理等领域，内容极为丰富。《论法的精神》中提出的“追求自由”、“主张法制”、“三权分立”等理论，极大地影响了人类社会的发展进程，成为了美、英、法等国的立国之本。,2021-12-21 01:06:52,2021-12-21 01:06:52
9787100023405,美学（第三卷·上）,https://img9.doubanio.com/view/subject/l/public/s9878116.jpg,[德国]黑格尔,朱光潜,哲学,商务印书馆,中有理想才能成为美学的这第三个领域的内容，因为这里正是世界观整体中的美的理念本身化成对象，所以艺术作品现在还不应理解为本身分成部分的整体，而是应理解为一种有机体，其中差异面如果在第二卷已分化为一系列本质不同的世界观，现在就要分成一些个别具体化的组成部分，其中每一部分又是独立自足的整体，而且作为个别具体化的整体，可以用各种不同艺术类型来表现。,2021-12-21 01:06:59,2021-12-21 01:06:59
9787545811070,最美的哲学史,https://img9.doubanio.com/view/subject/l/public/s28271145.jpg,[法]吕克•费希,胡扬,哲学,上海书店出版社,本书的独特之处在于，通过两位作者深入浅出的对话，让读者，包括非专业的哲学爱好者，读来似品味美丽的思想盛宴，并且最终领悟那些过往的思想成就。哲学史是一部漫长而波澜壮阔的史诗，始于古典时代，延续至今，犹如一条奔放的大河，千折百回，气象万千。在作者眼中，哲学的历史就像是一场探险，在一批探索者的带领下，已经绵延数个世纪，最后找到的宝藏可能足以颠覆人们习以为常的思考模式，让人类知道生存的终极意义。什么是哲学？我们对它有何期待？其“用处”何在？我们是否还需要它？在这个全球化的网络时代，人类位于何方？如何面对我们内心的不安？面对这些问题，作者将哲学史划分五个伟大的时代，在书中娓娓展开，直至答案揭晓。全书译稿流畅生动，文字颇为有味，且在原书的基础上增加了几十条“译者著”，在提升了该书的学术含量的同时，也可以让国内的读者更为顺畅地理解整部哲学史。,2021-12-21 01:07:05,2021-12-21 01:07:05
9787300119724,中性,https://img9.doubanio.com/view/subject/l/public/s6187994.jpg,[法]罗兰·巴尔特,张祖建,哲学,中国人民大学出版社,本书为罗兰•巴尔特在法兰西学院1977—1978学年年度研究班课程的讲义。罗兰•巴尔特去世前在法兰西学院讲授了三年“文学符号学”讲座，“中性”是第二年的课程主题。在这部迟至2002年才发表的讲稿里，巴尔特秉承其在就职演讲中预告的创新精神，把“中性”这个语法概念延伸到哲学、意识形态、社会行为、性观念等不同领域，即一切能够破除或避开以二分法为标志的聚合关系的思想和行为。巴尔特解构了“中性”的23种正面和负面的表征或“闪现”，并广征博引老子、古希腊哲人、卢梭、波德莱尔、托尔斯泰、本雅明、纪德、尼采和凯奇等人的思想，从而揭示了非冲突性的“中性”对于西方伦理学、哲学、政治学和语言学话语中的习常观念所具有的丰富意义。,2021-12-21 01:07:12,2021-12-21 01:07:12
9787010030197,1844年经济学哲学手稿,https://img2.doubanio.com/view/subject/l/public/s1436881.jpg,[德]卡尔·马克思,中共中央马克思恩格斯列宁斯大林著作编译局,哲学,人民出版社,收录了“1844年经济学哲学手稿”中关于工资、资本的利润、地租等的论述，以及詹姆斯·穆斯《政治经济学原理》一书摘要等。,2021-12-21 01:07:21,2021-12-21 01:07:21
9787300056951,论可能生活,https://img1.doubanio.com/view/subject/l/public/s1070628.jpg,赵汀阳,,哲学,中国人民大学出版社,赵汀阳先生的伦理学名著《论可能生活》原由三联书店出版(1994，1995)，其思想创新和理沦力度颇有古代哲学家气度，在学界引起许多争论。他认为伦理学只有幸福和公正两个基本问题，芹且声称发现厂关于幸福和公正的最好理沦。在其中他还提出了后来同样著名的“无立场”哲学方法沦。这次出版修订版增加了许多新内容，使这个“可能生活”理论更加圆熟。,2021-12-21 01:07:29,2021-12-21 01:07:29
9787100036146,柏拉图对话集,https://img1.doubanio.com/view/subject/l/public/s1698229.jpg,柏拉图,王太庆,哲学,商务印书馆,作为一位著名的翻译家，近半个世纪以来国内学习哲学的同志大概都会从王太庆的大量译文中得到教益。王太庆译《柏拉图对话集》内容包括两个部分：前一部分是他翻译的正文，计有对话十二篇，其中两篇未译完，一篇是节译。另有附录两篇，一篇是翻译古希腊文献记载的有关传记，另一篇是翻译亚里士多德对柏拉图哲学的批评，都是阅读柏拉图对话的必需资料。后一部分是译者自己的论著，其中有他对柏拉图哲学思想的研究论述，对有关柏拉图哲学以及整个西方哲学的几个重要术语的理解和翻译问题的意见，还有对翻译哲学著作的理论问题的论述，以及对专名翻译问题的意见等。王太庆译《柏拉图对话集》内容包括两个部分：前一部分是他翻译的正文，计有对话十二篇，其中两篇未译完，一篇是节译。另有附录两篇，一篇是翻译古希腊文献记载的有关传记，另一篇是翻译亚里士多德对柏拉图哲学的批评，都是阅读柏拉图对话的必需资料。后一部...,2021-12-21 01:07:38,2021-12-21 01:07:38
9787208143302,爱这个世界,https://img1.doubanio.com/view/subject/l/public/s29450419.jpg,[美]伊丽莎白·扬-布鲁尔,陈伟,哲学,上海人民出版社,汉娜•阿伦特是20世纪伟大而具原创性的思想家、政治哲学家和社会理论家。她的主要著作《人的境况》、《极权主义的起源》等已进入西方政治哲学经典的行列。作为一名与学术流派、政治党派及意识形态路线保持距离的独立思想家，阿伦特拥有范围持续扩大的读者。本书是西方学界最早、最权威的一部阿伦特传记性著作。作者从书面材料和那些尚健在的认识阿伦特的人那里收集资料，以传记的方式，展现阿伦特的思想发展过程，描述她的哲学、政治和文学的背景与状况，介绍了她所有的重要著作，并提示了这些著作对理论界和社会的影响，以及人们对这些著作的评价和解读。书中，还阐释了比如反犹太主义、邪恶、权力、革命、民族国家、极权主义等一些贯穿在她全部著作中的关键性概念和构思。阿伦特的故事折射着那个时代，她的著作也是为了寻求对那段历史的理解。就本质来说，传记关注的是一个人的生活，但它向我们展示的是她思想的历...,2021-12-21 01:07:45,2021-12-21 01:07:45
9787530219690,人生哲思录,https://img2.doubanio.com/view/subject/l/public/s33467481.jpg,周国平,,哲学,北京十月文艺出版社,周国平：“如果你只想读我的一本书， 让我推荐一本代表作， 我就推荐这本书。”————————★ 周国平七十年哲思精华总集，集大成之作，最新修订珍藏版。周国平本人先后三次修订，增删多达8万字，完整反映其哲学智慧和人生感悟，伴随一代又一代年轻人成长。从周国平的所有作品里，精心选出最能代其思想且表达精妙的文字，按体系汇编成册。2001年初版至今，周国平本人先后三次修订，反复斟酌，大幅增删。 辞书体例，便于检索。读者一册在手，即可全豹在目。★ 122个人生关键词，122个人生答案。一本适合静静阅读的枕边书，一本可随时放在案头、手边的人生辞典。生死、苦乐、两性、爱、美、孤独、艺术、人性、世态、读书、写作……人生方方面面，大事小事，周国平以哲学之心一一解答。人生中有种种不如意处，哲学提供了一种视角，帮助我们坦然面对和接受。在此意义上，哲学不只是慰藉，更...,2021-12-21 01:07:52,2021-12-21 01:07:52
9787100119986,瞧，这个人,https://img2.doubanio.com/view/subject/l/public/s28671631.jpg,[德]尼采,孙周兴,哲学,商务印书馆,作为颇有争议的哲学家，近百年来，后世对尼采的评论毁誉不一。出于对自己成就的认可，这位目空一切的天才和疯子写了自己的传记，让后人得以理解他的学术轨迹和人生历程。在这本书里，尼采以自己的主要著作为线索对自己的思想主张加以描述，因而这本书为尼采本人及其著作提供了某些心理学和传记性的材料。尼采在书中严厉地抨击了道德、灵魂、精神、自由意志和上帝。,2021-12-21 01:08:00,2021-12-21 01:08:00
9787221028747,人的奴役与自由,https://img3.doubanio.com/view/subject/l/public/s2911150.jpg,(俄罗斯)尼古拉·别尔嘉耶夫,徐黎明,哲学,贵州人民出版社,作者通过对“人的救赎”这一问题的沉思，将现实的各个领域纳入其视域，对存在、上帝、自然、社会、国家、战争、民族主义、资产性、金钱、社会主义、爱欲、美感、艺术等，进行了全面的剖析；同时也对自近代以来困扰诸多哲人的自由与客体化问题给出了自己的答案。本书可谓是别尔嘉耶夫的“百科全书”，囊括了他所有的基本思想，并借以反思其一生的哲学历程，其所触涉的范围之广、力度之深，在别尔嘉耶夫那里也是仅此唯一的。,2021-12-21 01:08:08,2021-12-21 01:08:08
9787519732547,为权利而斗争,https://img3.doubanio.com/view/subject/l/public/s33296600.jpg,鲁道夫·冯·耶林,刘权,哲学,法律出版社,耶林一生的思想正如他的作品一样可以分成几个阶段：从历史法学派的捍卫者，到概念法学的追随者，再到利益法学的开拓者。耶林的法学作品中有三部特别引人注目：《罗马法的精神》、《为权利而斗争》和《法律目的论》，虽然它们并不一定称的上耶林*著名的作品，但却标志着耶林不同发展阶段的思想。本版译著：一.内容：以1913年德文版本译制而成，1913年版本相较德文第*版在少数段落与注释上有增删。增加了标题、说明性注释与附录。二.章节：《为权利而斗争》德文原著用空行隔开，区分为六大部分。为了便于阅读，便于读者快速把握不同部分的核心思想，译者将译文分为六章，并根据内容提炼了6个中文标题。此外，在原著32个注释的基础上，增加了6个说明性注释。在译文后，还增加了2个附录，一个是耶林1872年在维也纳的离职演讲稿，另一个是耶林的生平及思想简介。因而，重译本的内容和其他版本不...,2021-12-21 01:08:15,2021-12-21 01:08:15
9787543448254,维特根斯坦全集（全12卷）,https://img3.doubanio.com/view/subject/l/public/s1331000.jpg,[奥地利]路德维希·维特根斯坦,涂纪亮等,哲学,河北教育出版社,最近二三十年来，在西方哲学界掀起了一股强劲的“维特根斯坦研究热”，连续出版了数十本研究他的哲学思想的专著，论文更是不计其数。在维特根斯坦逝世52周年之际，出版他的12卷本的《全集》，具有特殊的纪念意义。出版西方哲学家的全集，这是继苗力田的《亚里士多德全集》之后的第二套全集。由于维特根斯坦对20世纪西方哲学思想界影响巨大，因此《全集》的出版在思想界、哲学界、出版界、翻译界都是值得庆幸的大事，它对于促进中西学术文化交流，繁荣我国哲学社会科学，都将产生十分重要的影响。维特根斯坦（1889 1951）是英籍奥地利裔学者，是20世纪西方重要的哲学家和思想家。他的著作和思想对当代西方哲学的发展产生了重要影响。他不仅直接促成了当代英美分析哲学的形成和发展，而且对当代欧洲大陆哲学的发展也起到了关键作用。,2021-12-21 01:08:22,2021-12-21 01:08:22
9787506815666,先知（中英对照）,https://img2.doubanio.com/view/subject/l/public/s26640231.jpg,[黎巴嫩]纪伯伦,冰心,哲学,中国书籍,《先知》之所以历久弥新，让一代又一代的读者受益匪浅，在于它超越了时空、国界的限制，体现了人类共同的情感，满足了不同心灵的不同需求；在于它富于音韵之美的文字，宛如天簌之声，传达出人生的真理，让所有困顿仿徨的人们，都能从纪伯伦睿智的思考中，得到慰籍和鼓舞。,2021-12-21 01:08:28,2021-12-21 01:08:28
9781048832105,时空之外,https://img9.doubanio.com/view/subject/l/public/s4413276.jpg,赛斯,胡英音,哲学,法尔出版社,这是一本极有价值的书，任何人不管他的学术背景是什么，人生信仰如何，全都能在此书中找到与己身所学、所信相呼应之处。这是一本兼哲学、物理学、精神学、心理学、禅学、宗教学、玄学、内学等等无所不包的书，它的价值不仅止于学科的探讨，最重要的，它揭示了人类生命与心灵之谜。作者原原本本以一个非人类聪明才智所能立刻揣摸的角度，透过了他的代言人，明明白白的告诉我们人人都在问的问题－－“我是谁？”、“为什么我是我，不是别人？”、“为什么我会出生在此时、此地？”、“人生有什么目的？”、“生、死各是怎么一回事？”、“死了以后，还有没有我？”、“人与人之间的缘份是怎么一回事？”、“梦是什么？”、“人为什么要睡觉，睡觉时人又都在干些什么？”、“人生际遇是怎么回事？”、“在切身的喜怒哀乐中，我扮演的是什么角色？”、“我不喜爱的际遇能不能改？”、“有没有天堂、地狱？”、“鬼神是什...,2021-12-21 01:08:35,2021-12-21 01:08:35
9787559640550,拉康传,https://img9.doubanio.com/view/subject/l/public/s33678366.jpg,(法)伊丽莎白·卢迪内斯库,王晨阳,哲学,北京联合出版公司,将拉康的思想重新放入它所萌发的场域，追溯他如何让弗洛伊德的精华摆脱奥斯维辛之后被压抑、模糊和稀释的命运……并最终构建出一个晦涩又透彻的思想体系。本书详述了法国20世纪的精神分析大师、哲学家、思想家的雅克·拉康混乱、固执而传奇的一生，作者以史为线呈现拉康非正统的、错综复杂的学术理念和思想的形成、发展与影响历程，描绘出法国20世纪最重要的有群知识分子互动和私人生活。他渴望进入国际精神分析协会，却被“逐出教门”；创办了自己的精神分析学派，又亲手终结了它；渴望得到祖父和父亲的赏识，却选择出走；渴望可控的爱情，又去追求得不到的女人；渴望获得弗洛伊德的认同，但却多次与之擦肩而过；与梅洛-庞蒂、列维-斯特劳斯的友谊和纷争，与巴塔耶妻子西尔维娅之间的爱恋，对科耶夫的推崇，对波伏娃的决绝，对萨特态度大转变……拉康一生的经历、他的学术思想和他所处时代的历...,2021-12-21 01:08:42,2021-12-21 01:08:42
9787507534856,佛教常识答问,https://img3.doubanio.com/view/subject/l/public/s24638790.jpg,赵朴初,,哲学,华文出版社,《佛教常识答问》用答问的方式，回答了佛教中所涉及到的问题。答问之间，就佛教的教义、历史、现状作出了客观的阐述。对佛教的创立及创始人、佛法的基本内容、佛教典籍的形成、僧团和戒律等基本内容，尤其是佛教在中国的传播与演变、人间佛教与人们日常生活的关系，以及佛教对申国社会文化发展所起的作用，做了精辟的分析。,2021-12-21 01:08:49,2021-12-21 01:08:49
