book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787532523962,玉谿生詩集箋注,https://img2.doubanio.com/view/subject/l/public/s27962831.jpg,(唐)李商隐,,文学,上海古籍出版社,李商隐在艺术上有杰出的成就，他的诗以七律成就为最高，其他五言、绝句、七古、五古等也多有名篇、多出警句。他的诗重意境，幽微含蓄，深情绵邈，隐晦曲折，寄托极深，秾艳绮丽，金玉其外，精粹其中；善于利用历史典故和神话传说，通过想象、联想和象征，构成丰富多彩的艺术形象；他的“比兴”取法《诗经》，“美人香草”效仿《离骚》，深厚沉浑得杜甫诗神髓，绮丽的想象、用语则直接得益于李贺。如果说李贺的诗偏于想象，则李商隐的诗重于象征。李商隐的诗于宋初十分流行，“西昆体”仿效义山诗的用典，后成为西昆诗派，但只是机械地学到了堆砌辞藻，而不能得义山诗的神髓。李商隐的诗固然是诗苑奇葩，文也是文囿异卉。他的诗情真意切，绵邈曲折，散文却峭直刚劲，独出机杼，锐不可当，驳尽世俗定见，直抒胸臆；工本章奏则典丽公整，才情富瞻，不受文体所限而善于表情达意，对后世影响很大，被奉为四六文的金科玉...,2021-12-15 22:58:11,2021-12-15 22:58:11
9787544744614,野草,https://img2.doubanio.com/view/subject/l/public/s27155622.jpg,鲁迅,,文学,译林出版社,《野草》收入鲁迅1924年9月至1926年4月在北京创作的散文诗23篇及1927年编成集子时所作《题辞》1篇。《野草》贯穿着严肃的自剖和不懈的思想探索。它的艺术特色鲜明——象征和隐喻手法，想象丰富，构思奇特。,2021-12-15 22:58:22,2021-12-15 22:58:22
9787542651013,群魔,https://img9.doubanio.com/view/subject/l/public/s28112016.jpg,[俄]陀思妥耶夫斯基,臧仲伦,文学,上海三联书店,《世界名著名译文库 陀思妥耶夫斯基集：群魔（套装上下册）》是俄罗斯伟大作家陀思妥耶夫斯基最具争议性的作品，作品塑造了十九世纪四十年代的老一派自由主义知识分子和七十年代初社会激进青年的群像。以斯捷潘·特罗菲莫维奇为代表的自由主义知识分子，具有社会良知、崇尚真善美，同时又怯懦胆小、庸碌无为；以彼得·韦尔霍文斯基为代表的社会激进分子，反对社会旧秩序、蔑视权贵，同时又阴险狡诈、狠毒无耻。而另一位主人公斯塔夫罗金是典型的陀思妥耶夫斯基式的人物，他具有双重性格，一方面卑鄙无耻，荒淫放荡，是一个极端的享乐主义者，其灵魂和肉体都远离基督，过着魔鬼般的生活；另一方面却带有一种莫名的焦虑感，时刻感受着体内的兽性与自身的罪孽。斯塔夫罗金有着强烈的罪感意识，可他又无力承担自己的罪孽，无力自我救赎，因此他只能通过消灭自己的肉身——自杀，来消除自己的罪孽。在这充满恶的世界中，总...,2021-12-15 22:58:25,2021-12-15 22:58:25
9787532763702,罪与罚,https://img2.doubanio.com/view/subject/l/public/s28979112.jpg,[俄]陀思妥耶夫斯基,岳麟,文学,上海译文出版社,小说描写穷大学生拉斯柯尔尼科夫为生计所迫，受无政府主义思想毒害，精神失常，杀死放高利贷的房东老太婆和她的无辜的妹妹，制造了一起震惊全俄的凶杀案，最终在基督徒索尼雅姑娘的规劝下，投案自首，被判流放西伯利亚。作品着重刻画主人公犯罪前后的心里变化，揭示俄国下层人民的艰难生活。,2021-12-15 22:58:30,2021-12-15 22:58:30
9787301188842,浪漫的谎言与小说的真实,https://img9.doubanio.com/view/subject/l/public/s24562066.jpg,[法]勒内·基拉尔,罗芃,文学,北京大学出版社,《培文书系·法兰西文化译丛：浪漫的谎言与小说的真实》是一本介于哲学、社会学和文学批评之间的著作。作者分析了塞万提斯、斯丹达尔、福楼拜、陀思妥耶夫斯基和普鲁斯特等五位西方经典小说家的作品，不过他的目光并不局限于文学研究，而是投向了人的意识的深层世界。什么是人的欲望？人的欲望真的是本能的产物吗？作者企图从一个全新的视角对这些问题做出自己的回答。《培文书系·法兰西文化译丛：浪漫的谎言与小说的真实》1961年出版后，“基拉尔主义”在法国乃至欧美曾为知识界所热议。,2021-12-15 22:58:35,2021-12-15 22:58:35
9787544781879,双城记,https://img9.doubanio.com/view/subject/l/public/s33644676.jpg,[英]查尔斯·狄更斯,宋兆霖,文学,译林出版社,《双城记》是一部以18世纪法国大革命为背景的长篇历史小说，“双城”指的是伦敦和巴黎。故事围绕着马奈特医生一家和以德法尔热夫妇为首的圣安托万区展开故事。正直善良的马奈特医生因为揭露贵族的恶行而被秘密关押在巴士底狱，十八年后，他的孤女露西从伦敦赶赴巴黎，终于与父亲团聚。在与父亲一起返回伦敦的路途中，露西结识了贵族青年达尔奈，并与他相爱。身为马奈特医生仇人之子的达尔奈，虽然得到了医生的原谅和认可，与露西喜结连理，却要被与他的家族有不共戴天之仇的德法尔热夫人送上断头台……《双城记》不仅是一部令人动容、唏嘘感慨的爱情小说，还是一部构思精巧的悬念小说，更是一部恢弘壮阔的社会小说、历史小说。乱世中，为心爱的人甘愿牺牲自己的生命，这才是狄更斯眼中的典范和楷模。动荡不安的时代，扣人心弦的情节，丰满立体的人物，作者层层铺垫、厚积薄发，用细腻的文字、高超的技巧再现了那个...,2021-12-15 22:58:38,2021-12-15 22:58:38
9787508675770,羊道三部曲(共3册),https://img2.doubanio.com/view/subject/l/public/s29533871.jpg,[中国]李娟,,文学,中信出版社,“羊群在一整面山坡上弥漫开来，沿着平行着布满坡体的上百条弧线（那就是羊道）有序前行，丝丝入扣。” 新疆北部游牧地区的哈萨克牧民大约是这个世界上最后一支最为纯正的游牧民族了。羊道，是哈萨克牧民生命中必经的道路，是大自然给他们安排的艰辛壮阔的迁徙之路。他们盛装跋涉在祖先的道路上，完成自己的一生，青春、衰老、贫穷、爱情……他们是真正的“在路上”。 “羊道”三部曲记录了李娟跟随哈萨克族的扎克拜妈妈一家，历经寒暑，在粗犷苍茫的新疆阿勒泰山区游牧生活的日子。哈萨克族逐水草而居的草原生活在此得以呈现，在自然的静穆与残酷面前，这个游牧民族所展现出的淡然、坚韧与智慧，让宇宙里每一个渺小的生命都显得如此独特。,2021-12-15 22:58:40,2021-12-15 22:58:40
,李白诗选,https://img9.doubanio.com/view/subject/l/public/s29517485.jpg,李白,,文学,人民文学出版社,,2021-12-15 22:58:41,2021-12-15 22:58:41
9787200065039,诗经,https://img2.doubanio.com/view/subject/l/public/s1979223.jpg,孔丘,,文学,北京出版社,这本《诗经》收录全部305篇，每篇诗歌都配有相应的解释及译文，使读者更容易理解。,2021-12-15 22:58:46,2021-12-15 22:58:46
9787532710621,格林童话全集(中),https://img1.doubanio.com/view/subject/l/public/s29719557.jpg,格林兄弟,裴胜利,文学,上海译文出版社,,2021-12-15 22:58:55,2021-12-15 22:58:55
9780099445098,Stoner,https://img9.doubanio.com/view/subject/l/public/s3993726.jpg,JohnWilliams,,文学,Vintage/Ebury(aDivisionofRandom,"The son of a Midwestern farmer, William Stoner comes to the University of Missouri in 1910 to study agriculture. He had intended to return home and take over his father's farm - but instead, inspired by the professor of English literature, he remains at the university to teach. Stoner tells of love and conflict, passion and responsibility against the backdrop of academic life i...",2021-12-15 22:59:00,2021-12-15 22:59:00
9787308164269,欧洲文学与拉丁中世纪,https://img2.doubanio.com/view/subject/l/public/s29337933.jpg,[德]恩斯特·R.库尔提乌斯,林振华,文学,浙江大学出版社·启真馆,《欧洲文学与拉丁中世纪》是文学批评领域的经典著作，全景式地研究了欧洲文学与中世纪文学之间的关联，前所未有地发掘了二者之间的连续性。库尔提乌斯认为，以往标准的“古典——中世纪——文艺复兴——近代”的文学划分方法，割裂了这几个时期文学的连续性，对于很多文艺复兴时期及后来的欧洲文学，如果我们无法通过惯用语、隐喻、表达方式、主题等阐释它们同中世纪拉丁文学的关系，就不可能充分理解它们。因此，库尔提乌斯将中世纪拉丁文学，视为古代文学与后来各民族文学之间不可或缺的过渡，如此一来，便将从荷马到歌德的欧洲文学整合起来。* * *库尔提乌斯的《欧洲文学与拉丁中世纪》代表了十九世纪到二十世纪上半叶欧洲历史语言学、文学史和文学批评最优秀的研究成果，是一部在西方学界享有盛誉的学术经典。作者以博洽的学识、丰富的材料，以及对历史脉络的准确把握，展示了欧洲文学从古代到近世的演变...,2021-12-15 22:59:10,2021-12-15 22:59:10
9787222154032,声律启蒙,https://img9.doubanio.com/view/subject/l/public/s29450764.jpg,车万育,,文学,云南人民出版社,《声律启蒙》是古代让孩童学习作诗对句、掌握声韵格律的启蒙读物。“云对雨，雪对风，晚照对晴空。来鸿对去燕，宿鸟对鸣虫。”从单字到双字对，从三、五、七字到十一字对，诗词声调和谐、朗朗上口，读来如同唱歌。这本诗词入门小书内容广泛，包罗天文地理、花木鸟兽之余，还融入了大量 神话传说和历史故事。·《声律启蒙》之于古诗词，如同童谣之于音乐，它和谐的音律展现了汉语始初之美，而它蕴含的大量天文地理、花木鸟兽和历史典故的知识则不失为一种巧妙的科普。今天，我们已不再需要通过学习《声律启蒙》来掌握如何作诗对句，但这本书能让我们在阅读古诗词时多一分理解和感悟。启蒙是也。·本版《声律启蒙》：横向如诗排版，展现诗词对仗；生僻字、多音字注音，难点注释；扫书内二维码可直接聆听配乐朗诵；诗间穿插齐白石画作60幅；采用锁线平装的装帧方式，易翻易读；据墨耕堂藏...,2021-12-15 22:59:13,2021-12-15 22:59:13
9787532512584,唐宋诗举要(上下),https://img2.doubanio.com/view/subject/l/public/s2962513.jpg,高步瀛,,文学,上海古籍出版社,,2021-12-15 22:59:21,2021-12-15 22:59:21
9787532781560,海明威短篇小说全集（上下册）,https://img3.doubanio.com/view/subject/l/public/s33313570.jpg,[美]欧内斯特·海明威,陈良廷等,文学,上海译文出版社,令海明威最早成名且经久不衰的作品，当属他开创一代文风的短篇小说。他的短篇以陈述句为主，描写精准，对白简短，给读者以最直接生动的印象，影响了世界上许多现当代作家。本书分上下两册，收录了海明威的全部短篇小说。上册收录了1938年出版的作家第一部完整的短篇小说集，即“首辑49篇”，包括《乞力马扎罗的雪》等传世名篇；另有6篇未收入“首辑49篇”，而显然属于同一时期的作品一并放在“附录”中。下册收录了“首辑49篇”后发表于书刊上的短篇小说及早先未发表过的小说，共21篇。附录中另有5篇，为原版全集中没有收入、上世纪八十年代中期才发现的。,2021-12-15 22:59:23,2021-12-15 22:59:23
9787532632220,唐宋词鉴赏辞典,https://img9.doubanio.com/view/subject/l/public/s24090344.jpg,周汝昌,,文学,上海辞书出版社,《唐宋词鉴赏辞典(第2版)(套装共2册)》分《唐•五代•北宋》和《南宋•辽•金》两册，。《唐宋词鉴赏辞典》是上海辞书出版社中国文学鉴赏辞典系列中重要品种。该书初版于上世纪八十年代后期，编者精心选目，并延请国内外专家撰写赏文，打造出继《唐诗鉴赏辞典》之后的又一文学鉴赏精品，面世二十余年来在广大读者中久负盛誉，至今长销不衰。但因编撰历时已久，原书不少信息已显陈旧，不及反映词学界二十多年来研究成果，故出版社延请词学研究名家钟振振、王兆鹏、刘尊明等诸位先生，对原书赏析文、词学书目及诗人小传等内容进行深入修订，推出《唐宋词鉴赏辞典》第二版。此版改正原书舛讹，增补新材料，酌删少量篇目，充分吸收近年来词学研究成果，使全书质量更上层楼，更能满足读者需求。正是“精益求精谱新篇，畅销廿年续华章”。,2021-12-15 22:59:25,2021-12-15 22:59:25
9787020078431,在少女花影下,https://img3.doubanio.com/view/subject/l/public/s4387270.jpg,[法]马塞尔·普鲁斯特,周克希,文学,人民文学出版社,重现20世纪初巴黎风华，令任何风格都黯然失色！力求完美的译本，周克希先生殚精竭虑之作！佚失半个世纪之久伽里玛珍贵原版插图！野兽派大师凡·东恩斑斓呈现逝去时光！开创意识流文学的里程碑之作，作者青年时代经常出入上流社会沙龙，父母相继去世后，他痛感“幸福的岁月是逝去的岁月”，开始写作《追寻逝去的时光》。他借助于不由自主的回忆，将逝去岁月的点点滴滴重现在读者眼前，使时间在艺术中得以永存：沙龙、戏院、海滨以及文人雅士、倩女俊男的君子好求式的生活，20世纪初巴黎浪漫的随之一一展现。,2021-12-15 22:59:28,2021-12-15 22:59:28
9787020011155,围城,https://img9.doubanio.com/view/subject/l/public/s4589275.jpg,钱钟书,,文学,人民文学出版社,钱钟书(1910－1998)，字哲良，默存，号槐聚，中国江苏无锡人，中国近代著名作家、 文学研究家。毕业于清华大学外文系，获文学学士，赴上海，到光华大学任教。后考取第三届(1935年)庚子赔款公费留学资格，名列榜首，留学英国牛津大学 埃克塞特学院。大学毕业后任教于多所高校。新中国成立后被评为一级教授。晚年就职于中国社会科学院，任副院长。其夫人杨绛也是著名作家，育有一女钱媛(1937年-1997年)。曾为《毛泽东选集》英文版翻译小组成员。1998年逝世，享年88岁。,2021-12-15 22:59:42,2021-12-15 22:59:42
9787222013018,巴比伦彩票,https://img1.doubanio.com/view/subject/l/public/s1639769.jpg,[阿根廷]豪·路·博尔赫斯,王永年,文学,云南人民出版社,,2021-12-15 22:59:51,2021-12-15 22:59:51
9787805985909,李白集,https://img1.doubanio.com/view/subject/l/public/s9921169.jpg,李白,,文学,山西古籍出版社,,2021-12-15 22:59:53,2021-12-15 22:59:53
9787559822949,生命是赌注,https://img9.doubanio.com/view/subject/l/public/s33624516.jpg,（瑞典）本特·扬费尔德,糜绪洋,文学,广西师范大学出版社,在这本马雅可夫斯基的权威传记中，扬菲尔德从围绕马雅可夫斯基的文学圈子着手，来展开对于马雅可夫斯基短暂一生的追述。其中，布里克夫妇与马雅可夫斯基的爱情与友谊组合可以说既是政治与美学先锋派的化身，也是崭新的先锋道德之化身。马雅可夫斯基是头号革命诗人，奥西普是文化界领衔思想家，而莉丽则因其自由解放的爱情观而成为现代女性的象征。本书也介绍了马雅可夫斯基身边的其他人物，他们的命运都和那个兼具英雄气概与悲剧色彩的年代密不可分。,2021-12-15 22:59:56,2021-12-15 22:59:56
9787101087536,汉魏六朝诗选,https://img2.doubanio.com/view/subject/l/public/s24410232.jpg,余冠英选注,,文学,中华书局,“余冠英作品集”之一《汉魏六朝诗选》选录从汉兴到隋亡八百年间的约三百首诗作，其诗歌按汉诗、魏诗、晋诗、宋诗、齐诗、梁诗、陈诗、北朝诗和隋诗分为九部分，选择每一时代最重要的诗人和诗作，进行诗人简介、题解和注释，并在题解部分概述重要的诗歌形式，对篇幅较长的诗歌还在每一层次之后增添内容简析。前言部分分析了汉魏六朝诗歌各个阶段的具体特征。本书作为古典文学名家精心遴选的选本，可使读者了解汉魏六朝诗歌的精华。,2021-12-15 23:00:06,2021-12-15 23:00:06
9787537832403,沈从文全集（修订本）（1-27卷+附卷）,https://img1.doubanio.com/view/subject/l/public/s6227537.jpg,沈从文,,文学,北岳文艺出版社,沈从文全集（修订本 精装1~27卷+附卷），ISBN：9787537832403，作者：沈从文 著,2021-12-15 23:00:10,2021-12-15 23:00:10
9787208121393,动物庄园（插图纪念版）,https://img2.doubanio.com/view/subject/l/public/s27247523.jpg,[英]乔治•奥威尔,张毅,文学,上海人民出版社/世纪文睿,乔治•奥威尔创作70周年中国大陆第一个中译本出版26周年精美插图白金纪念版《动物庄园》是英国作家乔治•奥威尔早于《1984》并且与之齐名的政治讽喻小说。农场里的一头猪老麦哲在提出了“人类是动物的剥削者，为了争取自由，动物们起义的一天已经并不遥远”的梦想后死去，不久，农场里果然掀起了一场由猪领导的革命，原来的剥削者——农场主被赶走，动物们实现了“当家作主”的愿望，尝到了革命果实的甘美，原来的“曼纳庄园”也更名为“动物庄园”，并且制定了庄园的宪法——“七诫”。但不久革命的领导者发生了一系列的演变，先是肃清异己，纯洁队伍，接着是控制舆论，制造恐怖，同时，领导者——以拿破仑为首的猪群们拥有了越来越大的资源和越来越多的特权，曾经的“七诫”也被篡改的面目皆非，它们越来越像它们曾经的革命对象了。终于，一切复归原貌，连动物庄园的名字也被放弃而回到了曼纳庄园。...,2021-12-15 23:00:35,2021-12-15 23:00:35
9787020145690,法兰西组曲,https://img9.doubanio.com/view/subject/l/public/s29868146.jpg,[法]伊莱娜·内米洛夫斯基,袁筱一,文学,人民文学出版社,尘封半个多世纪后，内米洛夫斯基的遗著《法兰西组曲》终于在二〇〇四年出版，并获得当年的雷诺多文学奖。该奖项首次颁发给已故作家，也将内米洛夫斯基的传奇带回了公众视野。小说本应由五个不同的“乐章”组成（参见本书附录一《手稿注释》），但内米洛夫斯基只来得及写完前两个乐章就遭纳粹杀害。第一乐章《六月风暴》描绘了一九四〇年巴黎大逃亡的画卷，冷峻地勾勒出逃亡路上资本家、平民、士兵、农民的百态。第二乐章《柔板》由道路转入小镇，微妙的对抗与缱绻在小镇居民和德国士兵之间展开。一段段有名有姓的命运，未传达的噩耗、未完成的爱情、未行动的觉醒，都将现实主义小说的叙事魅力推至顶点。现在有一个更加平淡无奇的问题，只是我一直找不到这个问题的答案：人们看到下一本书的时候，难道不会忘记前一本书的人物吗？正是为了避免这一点，我要写一本长达一千页的作品，而不是写一本由几卷作品组成的作品...,2021-12-15 23:00:39,2021-12-15 23:00:39
9787020110285,茶馆,https://img1.doubanio.com/view/subject/l/public/s28810148.jpg,老舍,,文学,人民文学出版社,三幕话剧《茶馆》以北京一家大茶馆为背景，描写了清末、民初、抗战胜利以后三个历史时期的北京生活风貌，深刻地写出了王利发等人的真实命运。,2021-12-15 23:00:46,2021-12-15 23:00:46
9787500699415,水蛇腰,https://img9.doubanio.com/view/subject/l/public/s6641226.jpg,汪曾祺,,文学,中国青年出版社,《水蛇腰》包括了：两副鸭掌白白净净、妥妥停停、排成一排、异秉、这一条街上的店铺、摆摊的、生意如何、彼此都很清楚、岁寒三友、这三个人是、王瘦吾、陶虎臣、靳彝甫、王四海的黄昏、王四海站起来，沿着承志河等内容。,2021-12-15 23:00:52,2021-12-15 23:00:52
9787547038864,雅舍小品,https://img1.doubanio.com/view/subject/l/public/s28322938.jpg,梁实秋,,文学,万卷出版公司-万榕书业,梁公其人，才、情、趣兼备，洒脱率真，风趣豁达。梁公撰文，古今中外信手拈来，下笔千言，亦庄亦谐。梁公小品，乃是随想随写，不拘篇幅，内容包罗万象，篇篇雅致玲珑。生活琐事、人情风俗、所思所感等在他笔下皆成文章。梁实秋先生被公认为华语世界中散文天地的一代宗师之一，他的“雅舍小品”在海内外广为流传。梁先生曾言此书为“长日无俚，写作自遣”，但这些文言文与白话文相济，追求“绚烂之极归于平淡”的优美小品，融人生经历的感悟、待人处世的智慧与雅致脱俗的情调于一炉，温润平和地展现一个时代人们生活的方方面面，至今仍不失阅读和品赏的价值。本书精选了梁先生各类小品文、散文，并根据内容分为四辑：★雅舍漫笔，生活琐记：本辑收录的都是梁先生的生活琐记，主题都是身边平常的物与事，如衣裳、狗、下棋、理发、送礼等。但梁先生下笔优雅从容，语句风趣幽默，大俗中透着大雅，于细微处现真知...,2021-12-15 23:00:58,2021-12-15 23:00:58
9787020097524,呐喊 彷徨 故事新编,https://img1.doubanio.com/view/subject/l/public/s26706049.jpg,鲁迅,,文学,人民文学出版社,《鲁迅作品名家插图：呐喊 彷徨 故事新编》包括鲁迅《呐喊》、《彷徨》、《故事新编》三个集子，囊括了鲁迅的的全部小说作品，它标志着中国现代文学短篇小说创作的最高成就；作品配图为丁聪七十年代绘制的33幅插图作品，七十年代是丁聪绘画艺术成熟和情感丰沛的时期，这组配图是他最有代表性的作品之一。,2021-12-15 23:01:05,2021-12-15 23:01:05
9787500131946,悲惨世界（上、下）,https://img2.doubanio.com/view/subject/l/public/s10373232.jpg,[法]维克多·雨果,李玉民,文学,中国对外翻译出版有限公司,维克多·雨果（Victor Hugo，1802-1885），19世纪法国浪漫主义文学的代表人物。贯穿他一生活动和创作的主导思想是人道主义、反对暴力、以爱制“恶”。其文学创作有诗歌、小说、戏剧、政论、散文随笔以及文学评论，卷帙浩繁。代表作有长篇小说《巴黎圣母院》、《海上劳工》、《悲 惨世界》及《九三年》等。,2021-12-15 23:01:20,2021-12-15 23:01:20
9787532525218,三家評注李長吉歌詩,https://img2.doubanio.com/view/subject/l/public/s6767853.jpg,李贺,,文学,上海古籍出版社,《三家评注李长吉歌诗(繁体竖排版)》内容简介：主要包括了李长吉歌诗王琦彙解、序、考、目錄、首卷、卷一、卷二、卷三、卷四、外集、眺文燮昌谷詩集註、序、凡例、卷一、卷二、卷三、卷四、集外诗、方扶南批本李长吉诗集、等内容。,2021-12-15 23:01:25,2021-12-15 23:01:25
9787532514694,稼軒詞編年箋注,https://img1.doubanio.com/view/subject/l/public/s3425387.jpg,辛弃疾,,文学,上海古籍出版社,邓广铬先生的《稼轩词编年笺注》自五十年代问世以来，迭经重版，行销数十万册，蜚声海内外。作者精益求精，经过十数年的酝酿准备，对全书的笺注与编年作了大幅度的修改，调整，补充了大量颇具价值的文学资料与研究心得，体现了最新的学术成果。读后对著名爱国词人、宋词代表作家辛弃疾的词作，可获得更加深刻的理解与丰富的感受。,2021-12-15 23:01:28,2021-12-15 23:01:28
9787532549481,文心雕龙,https://img3.doubanio.com/view/subject/l/public/s6001060.jpg,[南朝梁]刘勰,,文学,上海古籍出版社,《文心雕龙》是中国文学批评史上的第一部宏伟巨制，对文学起源、文体类别、神思、风格、修辞、鉴赏、作家人品、文学语社会变迁等一系列重大问题进行了系统论述。作者刘勰的文学观，以儒家为主，兼容道家和佛家思想。他对人物和作品的评点，见解精辟，开中国文学批评史之先河，对后世影响深远。作品风格刚健，富有诗意。,2021-12-15 23:01:38,2021-12-15 23:01:38
,契诃夫戏剧集,https://img2.doubanio.com/view/subject/l/public/s6389383.jpg,[俄]安·帕·契诃夫,焦菊隐,文学,上海译文出版社,伊凡诺夫（四幕正剧）海鸥（四幕喜剧）凡尼亚舅舅（四幕乡村生活即景剧）三姐妹（四幕正剧）樱桃园（四幕喜剧）,2021-12-15 23:01:59,2021-12-15 23:01:59
9787530217290,北京人(精),https://img2.doubanio.com/view/subject/l/public/s29707213.jpg,曹禺,,文学,北京十月文艺出版社,《北京人》是曹禺在迷恋契诃夫戏剧后于1940年创作的一部剧作，也是他自己认为非常满意的一部作品，更被业内专家认为是他的颠峰之作。该剧描写的是一个旧中国封建大家庭如何从家运旺盛逐步走向衰落直至崩溃的过程。在这个封建家庭内部，曹禺着重刻画了曾家祖孙三代人之间的矛盾冲突，作者以自己童年心灵中印象深刻的那些人和事为原型，融入了对人的沉重的思考，写出了人物极为丰富的思想感情及命运的冲突。,2021-12-15 23:02:27,2021-12-15 23:02:27
,古詩十九首集釋,https://img1.doubanio.com/view/subject/l/public/s3480279.jpg,隋樹森,,文学,中华书局,,2021-12-15 23:03:13,2021-12-15 23:03:13
9787020087198,莎士比亚四大悲剧,https://img1.doubanio.com/view/subject/l/public/s7009079.jpg,[英]威廉·莎士比亚,朱生豪,文学,人民文学出版社,莎士比亚四大悲剧包括《哈姆莱特》、《奥瑟罗》、《李尔王》和《麦克白》，故事均取自欧洲的历史传说。这些悲剧主人公从中世纪的禁锢和蒙昧中醒来，雄心勃勃地想要发展或完善自己，但遭到不可避免的失败和牺牲：哈姆莱特为报父仇而发现时代“颠倒混乱”，决定担起“重整乾坤”的责任，结果无力回天；奥瑟罗正直淳朴，嫉恶如仇，却轻信奸人妄语，杀妻自戕，追求至美反遭恶报；李尔王在权势给他带来的尊荣、自豪、自信中迷失本性；麦克白本是有功的英雄，只因王位的诱惑和野心的驱使，沦为“涉血前进”的罪人。这些人物的悲剧，深刻揭示了在资本原始积累时期已开始出现的种种社会罪恶和资产阶级的利己主义，表现了人文主义理想与残酷现实之间矛盾的不可调和。,2021-12-15 23:04:58,2021-12-15 23:04:58
9787508681825,四十个房间,https://img2.doubanio.com/view/subject/l/public/s29611802.jpg,奥尔加·格鲁辛,戚悦,文学,中信出版集团,四十个房间，一个女人一生注定要穿越的四十个荒漠，每一个都是一场对灵魂的检验，是一幕袖珍的耶稣受难剧，是一项渺小却重要的选择，是迈向清醒与人性的一步。十七岁，在卧室里与闺密夜谈，一个强烈的念头冒了出来：我不想要渺小的人生，不想要那充满平凡的担忧、普通的期望，写满陈词滥调，充斥着孩子尖叫声的人生。二十三岁，在异国他乡狭小逼仄的出租房里，男友让我在梦想和他之间做出抉择，我忍痛选择了梦想。坐在冰冷的浴室地板上，我笨拙地挣扎，想把臃肿的词句和任性的感情打磨成简练、真实的诗篇。二十八岁，在凌晨四点的厨房里，双脚踩在冰冷的瓷砖地上，我筋疲力尽地为六个月大的宝宝热着牛奶。暂时忘却对永恒不朽的渴望，暂时屈服于偏离命运的必然，听凭身体的软弱掌控一切。三十岁，我住进了梦寐以求的房子，深爱过的男人对我说“跟我走吧”，我知道，在那困惑、放肆、错误的瞬间，我赌上了自己整...,2021-12-15 23:05:06,2021-12-15 23:05:06
9787805985909,李白集,https://img1.doubanio.com/view/subject/l/public/s9921169.jpg,李白,,文学,山西古籍出版社,,2021-12-15 23:06:51,2021-12-15 23:06:51
9787559822949,生命是赌注,https://img9.doubanio.com/view/subject/l/public/s33624516.jpg,（瑞典）本特·扬费尔德,糜绪洋,文学,广西师范大学出版社,在这本马雅可夫斯基的权威传记中，扬菲尔德从围绕马雅可夫斯基的文学圈子着手，来展开对于马雅可夫斯基短暂一生的追述。其中，布里克夫妇与马雅可夫斯基的爱情与友谊组合可以说既是政治与美学先锋派的化身，也是崭新的先锋道德之化身。马雅可夫斯基是头号革命诗人，奥西普是文化界领衔思想家，而莉丽则因其自由解放的爱情观而成为现代女性的象征。本书也介绍了马雅可夫斯基身边的其他人物，他们的命运都和那个兼具英雄气概与悲剧色彩的年代密不可分。,2021-12-15 23:06:53,2021-12-15 23:06:53
9787101087536,汉魏六朝诗选,https://img2.doubanio.com/view/subject/l/public/s24410232.jpg,余冠英选注,,文学,中华书局,“余冠英作品集”之一《汉魏六朝诗选》选录从汉兴到隋亡八百年间的约三百首诗作，其诗歌按汉诗、魏诗、晋诗、宋诗、齐诗、梁诗、陈诗、北朝诗和隋诗分为九部分，选择每一时代最重要的诗人和诗作，进行诗人简介、题解和注释，并在题解部分概述重要的诗歌形式，对篇幅较长的诗歌还在每一层次之后增添内容简析。前言部分分析了汉魏六朝诗歌各个阶段的具体特征。本书作为古典文学名家精心遴选的选本，可使读者了解汉魏六朝诗歌的精华。,2021-12-15 23:06:56,2021-12-15 23:06:56
9787537832403,沈从文全集（修订本）（1-27卷+附卷）,https://img1.doubanio.com/view/subject/l/public/s6227537.jpg,沈从文,,文学,北岳文艺出版社,沈从文全集（修订本 精装1~27卷+附卷），ISBN：9787537832403，作者：沈从文 著,2021-12-15 23:07:08,2021-12-15 23:07:08
9787208121393,动物庄园（插图纪念版）,https://img2.doubanio.com/view/subject/l/public/s27247523.jpg,[英]乔治•奥威尔,张毅,文学,上海人民出版社/世纪文睿,乔治•奥威尔创作70周年中国大陆第一个中译本出版26周年精美插图白金纪念版《动物庄园》是英国作家乔治•奥威尔早于《1984》并且与之齐名的政治讽喻小说。农场里的一头猪老麦哲在提出了“人类是动物的剥削者，为了争取自由，动物们起义的一天已经并不遥远”的梦想后死去，不久，农场里果然掀起了一场由猪领导的革命，原来的剥削者——农场主被赶走，动物们实现了“当家作主”的愿望，尝到了革命果实的甘美，原来的“曼纳庄园”也更名为“动物庄园”，并且制定了庄园的宪法——“七诫”。但不久革命的领导者发生了一系列的演变，先是肃清异己，纯洁队伍，接着是控制舆论，制造恐怖，同时，领导者——以拿破仑为首的猪群们拥有了越来越大的资源和越来越多的特权，曾经的“七诫”也被篡改的面目皆非，它们越来越像它们曾经的革命对象了。终于，一切复归原貌，连动物庄园的名字也被放弃而回到了曼纳庄园。...,2021-12-15 23:07:18,2021-12-15 23:07:18
