book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787550208537,邓丽君全传,https://img1.doubanio.com/view/subject/l/public/s11214637.jpg,师永刚,,传记,北京联合出版公司,《邓丽君全传》内容简介：邓氏一家再度将独家收藏的家藏的近千幅图片与海报、各种相关影像资料授权作者编写成书，同步在大陆、台湾、香港三地同步出版。是华语地区最权威的邓丽君写真版本，也是籍由私家相册这一形式来达致的私人公史。谨以此纪念邓丽君小姐诞辰六十周年。一本可以了却心愿的邓丽君传记。从老姐当红到过世，一直有不少人为她写传。但一直未有一本书在姐姐一直视为第二故乡的香港出版。这次特别制作完成的这本《邓丽君全传》，算是了却了我们家的一个心愿，也使老姐的一生能有机会再在香港引发当年故旧的认知与回忆吧。老姐自出道之始，即在香港登台演唱。她一生中最辉煌的时刻除了日本，就是在香港取得的巨大成就。在这里，她至少办了几十场个人演唱会，有成千上万人听过她的歌、看过她的演出。老姐在香港经历了自己一生中的辉煌与平静，也在这里体验到了香港的成长与进步。香港为她在杜莎夫人蜡...,2021-12-23 02:32:44,2021-12-23 02:32:44
9787532276899,蓝围巾男人,https://img1.doubanio.com/view/subject/l/public/s8932498.jpg,马丁·盖福特,赵琦,传记,,《蓝围巾男人:为卢西安•弗洛伊德做模特》将读者带入了一个最私人和隐秘的场所——画家的工作室。通过书里记叙的日常交谈，读者可以从心理和技术两个方面看到弗洛伊德这位当代的艺术大师工作方式的内在核心，从而理解肖像画的确是通过两个人——画家和画中人面对面的交流所创作出来的一件艺术品。另外，还有一些其他的东西也在慢慢地建立起来，用弗洛伊德自己的话说，就是一笔一笔地画出了肖像。《蓝围巾男人:为卢西安•弗洛伊德做模特》不是一部传记作品，而是一系列的特写：大师在工作，大师在饭店里与作者交谈，大师在出租车里及大师在自己的工作室里等等。《蓝围巾男人:为卢西安•弗洛伊德做模特》中的主人公是与毕加索、贾科梅蒂及弗朗西斯•培根等大师为友的著名画家，《蓝围巾男人:为卢西安•弗洛伊德做模特》的作者也是一位与乔治•奥威尔和W.H.奥登齐名的著名艺术评论家。,2021-12-23 02:32:51,2021-12-23 02:32:51
9787807413387,凡高心理传记,https://img9.doubanio.com/view/subject/l/public/s3048966.jpg,AlberJ.Lubin,程应铸,传记,文汇出版社,著者以弗罗洛伊德所创立的精神分析法为特独视角，以凡-高遗留给世人的数百封书信和数百幅画作为“自由联想”的素材，同时运用了大量的背景资料，对凡-高的一生展开追踪。从他幼年的遭遇、宗教的信仰、职业的挫折、爱情的失败、对父母的叛逆、和弟弟的复杂情感、以及与同时代画家的关系等诸方面的因素来解译这位画坛旷世奇才的内心世界，对他的怪诞、疯癫，对他的割耳、自杀，对他绚烂眩晕的绘画风格作出较合理的解释。可以说该书是将精神分析法应用于解译弃世伟人心灵人格的一个实例，既有较高的学术价值，又读来饶有趣味。纵观国内已出版的诸多有关凡-高的译着和论著，该书的特独性和不可替代性是显而易见的，相信于国内的学术界是一补白。,2021-12-23 02:33:03,2021-12-23 02:33:03
9787801737106,基辛格,https://img9.doubanio.com/view/subject/l/public/s2970526.jpg,沃尔特·艾萨克森,刘汉生,传记,国际文化出版社,当基辛格在1973年被任命为美国国务卿的时候，盖洛普调查显示，他已经成为美国最受欢迎的人物。但他也被许多美国大众——从开放的学者到保守人士——所斥责。基辛格风格诡秘，像个变色龙，这些特质使得外界要抓住他在某个问题上的真实色彩变得非常困难，要想得出客观的评价就更复杂了。那些在不同时候和基辛格一同卷入某个重大历史事件的人们——八侵柬埔寨、在海防港布雷、圣诞节轰炸河内、1973年恢复对以色列武器供应等等，往往对基辛格如何看待事物有着相互冲突的认知。这或许解释了为什么大多数讲述基辛格外交政策的著作都持有观点鲜明的或褒或贬的，立场，这也是为什么从来没有一本完整的基辛格传记的原因。本书挖掘了这个复杂人物的性格和他所探索的外交政策之间的关系。全书内容基于对基辛格本人大量的采访和其他150多个信息来源，包括美国前总统和基辛格的生意伙伴。这是第一部关于基辛格的传...,2021-12-23 02:33:10,2021-12-23 02:33:10
9787535608116,达利的秘密生活/一个天才的日记,https://img1.doubanio.com/view/subject/l/public/s29323148.jpg,（西班牙）萨尔瓦多.达利,陈训明/等,传记,湖南美术出版社,SALVADOR DALI萨尔瓦多・达利是本世纪最伟大的艺术天才之一。在《达利的秘密生活》和《一个天才的日记》中，作者始终宣称自己是现代艺术文化的救世主，每天都在创造丰功伟绩，但字里行间却让读者贴切地感受到天才的平凡和平凡的强大生命力，这无疑是众多天才自传中难得的一次文体策划的成功。这两本书同时也是优秀的超现实主义文学作品，在直觉、梦境、幻觉的状态中展示着超现实主义文化的力量和一种超越逻辑的逻辑。,2021-12-23 02:33:17,2021-12-23 02:33:17
9787221034724,我与拿破仑 瑞典皇后黛丝蕾秘史,https://img2.doubanio.com/view/subject/l/public/s2887402.jpg,[德]安娜玛莉·沙林格；周叔〓,周菽译,传记,贵州人民出版社,这本书写了黛丝蕾从16岁少女到中年成为瑞典皇后的故事。黛丝蕾美丽纯真、高贵端庄与聪慧。她对政治、社交不感兴趣，她曾经还说过自己很笨，不像约瑟芬皇后那样精明能干。拿破仑后来因为政治的原因娶了约瑟芬，她失恋了，恨他。她也选择了自己的新生活，嫁给了一位很有军事才华、帅气威猛的大将军，他很疼爱她。后来因为种种原因黛丝蕾不得不与拿破仑见面或巧遇，昔日的初恋情人渐渐再次成为了朋友。她眼中的拿破仑是多情浪漫的，有魅力的一个特别的人。这本书记录了一个女孩子逐渐成长的心路历程。,2021-12-23 02:33:23,2021-12-23 02:33:23
9787515511368,The Answer：阿伦•艾弗森传,https://img9.doubanio.com/view/subject/l/public/s27411466.jpg,张佳玮,,传记,金城出版社,2014年3月1日，在两万球迷的见证下，“答案”阿伦•艾弗森的3号球衣正式退役。他的球衣如旗帜般升起，永远悬挂在费城76人队主场上空。艾弗森的传说燃烧殆尽，他的篮球生涯到此终结。如他自己所说： “这是一段伟大的旅程。”一代篮球传奇巨星已经谢幕，但对艾弗森的怀念才刚刚开 始。著名篮球专栏作家张佳玮倾心写作著成《The Answer：阿伦•艾弗森传》，向传奇致敬。写作过程中，他查阅了大量翔实的赛事史料和数据统计，精选了上百张艾弗森从高中至今的典藏级珍贵照片。而著名篮球解说员于嘉老师特地为本书作序推荐。在书中，你会看到这样一个艾弗森：乔治城大学的闪电、费城的孤胆游侠、3号的神话、NBA史上最矮的得分王、嘻哈文化之王、愿意终老丹佛的掘金3号、以350万年薪签约孟菲斯的老将、落叶归根回到费城的费城之子，一个被世界误解、苛求、责备、赞叹、敬畏、怀念的人...,2021-12-23 02:33:30,2021-12-23 02:33:30
9787108008190,玛丽·斯图亚特,https://img2.doubanio.com/view/subject/l/public/s1082982.jpg,[奥地利]斯蒂芬·茨威格,候焕闳,传记,生活·读书·新知三联书店,任何一件文献，尽管它的悠久历史经过周密的考证，尽管它是货真价实的归档材料，却保证不了它的可靠性和叙事人的公允。同一件事，在同时几位史家的记载中，却有南辕北辙的出入。此种情形在玛丽·斯图亚特一例中似乎尤为彰明较著。在这里，每有谴责，必有辩解；每有一个“是”，必有一个“不”同它颉颃，两者各有文件为证。    真理和谎言共生，事实和虚构并存，难解难分，以致实际上每种观点都可以做到言之成理。如果你想证明玛丽·斯图亚特预闻了谋杀亲夫，有几十份证词可以供你使用。如果你想支持对立面，证词也不成问题。她的任何一幅肖像，都有现成的颜料。传流至今的材料既是如此芜杂，倘若再掺入政治偏见或者民族主义，那就更成了彻底的蓄意歪曲。人处在争论生存还是毁灭的两个阵营、两种思想、两种世界观之间，都抗拒不了诱惑，非得参加这一边或者那一边，确认此是而彼非，或诋毁此而赞美彼。这是人的天性...,2021-12-23 02:33:38,2021-12-23 02:33:38
9787549524334,一个女人的自传,https://img2.doubanio.com/view/subject/l/public/s27346883.jpg,杨步伟,,传记,广西师范大学出版社,本书是杨步伟前半生的回忆录，记录了一位新时代的新女性在激荡变革的年代，勇于追求自由、知识、事业的经历。杨步伟出身南京望族，自幼性格果敢，勇于任事。她敢于反抗俗世成见，顶住压力辞退婚约，追求婚姻自由；二十岁左右担任女子学校的校长，有原则，有担当，在危急时刻镇定自若；后在日本东京帝国大学学医，留学归来后，她在北京开设医院，正在事业蒸蒸日上的时候，遇到年轻有为的学者赵元任，也由此开启了另一段精彩的人生。,2021-12-23 02:33:45,2021-12-23 02:33:45
9787305218668,和博尔赫斯在一起,https://img2.doubanio.com/view/subject/l/public/s32329191.jpg,[加拿大]阿尔维托·曼古埃尔,李卓群,传记,南京大学出版社,★获2003年法国普瓦图—夏朗德图书奖★亚马逊网站2015年度好书★知名作家赵松作序导读★一部轻盈灵动、从容克制的回忆录；一幅感性、深刻、流动的博尔赫斯肖像——————这是关于博尔赫斯的回忆录，记录了与博尔赫斯交往中印象深刻的场景，反思和评述了与博尔赫斯的阅读、写作及思想密 切相关的人与事。1964年，在布宜诺斯艾利斯的一家书店，一位六十多岁的盲人作家走到一位十六岁的店员面前，询问他是否有兴趣兼职为他诵读。这位作家就是豪尔赫•路易斯•博尔赫斯，世界上最出色的文学家之一；这个男孩是阿尔维托•曼古埃尔，后来成为享誉世界的作家和藏书家。曼古埃尔回忆了和博尔赫斯在一起的日子，记录和思考了博尔赫斯的日常生活，他独特的写作方式，他的阅读喜好，他对其他作家的评论，他的渊博、怪癖，以及孤独……既感性又深刻，动态地勾勒出这位谜一般的天才作家的肖像画，直抵博...,2021-12-23 02:33:52,2021-12-23 02:33:52
9787535491039,西太后：薇薇安·威斯特伍德,https://img2.doubanio.com/view/subject/l/public/s29039552.jpg,[英]薇薇安·威斯特伍德,倪玲玲,传记,长江文艺出版社,薇薇安·威斯特伍德是我们这个时代极具标志性的人物之一，身兼时尚设计大师、知名朋克品牌创办人，不仅是朋克文化的象征，更是一个活生生的传奇。她的事业成功横跨五十年，作品影响全球无数人。年轻时，薇薇安全力反对英国女皇与特权阶级，离经叛道，与丈夫马尔科姆一手打造了“性手枪”乐队，引领流行风潮。二十世纪九十年代，她的文化影响力更是受到女皇封爵认证。然而这样戏剧化的人物，其实来自英国乡间小镇，原是学校教师、家庭主妇的她，完全未受过任何设计训练，凭借自己的创意在竞争激烈的时装界走出一条特殊的成功道路，几乎凭一己之力改革了欧陆近代流行文化。直到今天，七十余岁高龄的薇薇安，仍旧站在时尚潮流尖端，积极参与公益活动，并在每年的巴黎时装展持续发表作品。她从不砸大钱请明星作宣传，品牌知名度却依然高踞世界前十名，因为她是“薇薇安·威斯特伍德”，没有人能够代言。如今，薇薇安初次现...,2021-12-23 02:33:59,2021-12-23 02:33:59
9787549554904,漫漫自由路,https://img3.doubanio.com/view/subject/l/public/s27723560.jpg,[南非]纳尔逊·曼德拉,谭振学,传记,广西师范大学出版社,纳尔逊曼德拉（Nelson Mandela，1918—2013），南非第一位黑人总统，世界最著名的精神领袖和政治领袖之一，20世纪最传奇的自由斗士，南非非洲人国民大会前主席。1993年获诺贝尔和平奖；2004年被选为“最伟大的南非人”；自2010年起，联合国为表彰曼德拉对和平与自由作出的贡献，将其生日7月18日定为“曼德拉国际日”。曼德拉并非生而渴望自由，但当他逐渐认识到南非黑人和其他族群的不自由之后，他的一生从未停止过为自由而斗争。他加入非国大，创建秘密武装组织“民族之矛”，领导南非人民反抗白人专制，反抗种族隔离制度和种族歧视。在40多年史诗般的斗争历程中，即使是漫长的27年铁窗生涯，他也从未片刻停止对自由、平等的追求，从未放弃过胜利的希望。在他的领导下，南非告别了种族隔离制度，消弭了种族间的差异；南非变成了全体南非人的南非，不分种族与肤色；南非...,2021-12-23 02:34:07,2021-12-23 02:34:07
9787801730718,我的爱我的自由,https://img2.doubanio.com/view/subject/l/public/s6161422.jpg,伊莎多拉邓肯,高仰之,传记,国际文化出版社,伊莎多拉·邓肯（isadora Duncan）现代舞创始人、著名舞蹈家，把解释性舞蹈提高到创造性艺术地位，她是先驱者。在生活中，邓肯更是以奔放的情爱和强烈的母爱来体现其独特的生命认知。一直到自传的最后，邓肯的生活和她的开篇一样艰难和拮据，她的历经判道给她带来了荣誉也给她带来了批判。在最后一章，邓肯甚至还发出“人生的真谛究竟是什么”的疑问，可是一直以来，她是自由的。也许直到现在，了解现代舞，或者说了解邓肯的艺术形式的人并不太多。人们对她那种只觉得已成的清规戒律令人不快，于是她就选择了自己的方式的追求，对生命人性的态度，有了近百年而更为激越的共鸣……在这本书的序里，邓肯这样写到：无论是什么人，只要如实地写下自己的生活经历，都会成为一部杰作。这部自传被称为世界传记文学史上的经典之作。本书是现代舞创始人，美国著名舞蹈家邓肯的自传。在这本自传中邓肯让我们真切...,2021-12-23 02:34:15,2021-12-23 02:34:15
9787802067776,居里夫人自传,https://img2.doubanio.com/view/subject/l/public/s6031523.jpg,[波兰]玛丽·居里,陈筱卿,传记,光明日报,《居里夫人自传》是玛丽·居里这位伟大而谦虚的女科学家留下的唯一内心独白，是她高尚人格和坚韧精神的真实写照。她一生中最伟大的科学功绩之所以能够取得，不仅仅靠大胆的直觉，而且是靠着在难以想像的极端困难的情况下工作的热忱。这样的困难，在科学的历史中是罕见的。这部自传从问世以来，在全世界广为流传，成为锐意进取的典范之作，鼓舞了一代又一代有志青年。虽然作品篇幅不大，却留给人以无限的心灵启示，是其他文学作品所不及的。,2021-12-23 02:34:22,2021-12-23 02:34:22
9787300132303,我生有涯愿无尽,https://img2.doubanio.com/view/subject/l/public/s4699861.jpg,梁漱溟,,传记,中国人民大学出版社,《我生有涯愿无尽》大抵是由梁漱溟先生生前关于自身生平的文章辑录而成。先生自谓问题中人，且将其穷毕生之力孜孜探求的问题归之为人生问题和社会问题。在先生细腻坦诚的笔触之下，其披沥此心艰难跋涉于探求社会、人生两大问题之解决的征途上的踯躅身影清晰可见；而先生九十多年人生轨迹中自学之历程、情感之所依、思想之变化以及天下兴亡为己任之社会实践等诸多方面也纤毫毕现地展现在我们面前，从而为了解和研究中国最后的大儒梁澈溟先生的人生经历、学术思想以及生活情操提供了丰富而翔实的资料。,2021-12-23 02:34:28,2021-12-23 02:34:28
9787508654874,挑战不可能,https://img1.doubanio.com/view/subject/l/public/s28387109.jpg,[美]李昌钰,,传记,中信出版社,他是享誉世界的华人神探，美剧CSI多处以他侦破的案例为原型。他是美国历史上首位华裔刑侦鉴识专家，也是美国警界迄今职位超高的华人。他被称为“当代福尔摩斯”，“现场重建之王”，他严谨、细致，洞察力惊人，首开以微物证据定罪嫌犯的先河，擅长在蛛丝马迹中发现真相。他曾经花两秒钟的时间破案，也曾让20年未破的悬案真相大白；他曾经借着一条手帕还肯尼迪家族成员清白，也曾经让背负18条重罪的“凶手”获判无罪。从警50余年，他参与调查了全球各类案件8000多起，其中许多案件已成为国际法学科学界与警界的教学范例。其参与的经典案件包括：轰动美国的“世纪大审判”辛普森案、克林顿助手自杀案、克林顿性丑闻案、陈水扁319枪击案、前美国中央情报局职员碎木机杀妻案（在没有尸首的情况下，将凶犯抓获，轰动美国）——每一个重大案件都因为他的介入而得到关键性扭转。他改变了美国司法体...,2021-12-23 02:34:35,2021-12-23 02:34:35
9787559647962,我是漫画家,https://img3.doubanio.com/view/subject/l/public/s33884830.jpg,[日]手冢治虫,晓瑶,传记,后浪丨北京联合出版公司,从自暴自弃的少年到日漫之神，“日本漫画之父”手冢治虫亲笔自传记录漫画巨匠充满挫折与光荣的前半生，他是日本漫画黄金时代的活化石大师畅谈漫画学，经典作品《铁臂阿童木》《森林大帝》背后创作秘辛全揭露一百余幅大师珍贵原稿+手冢年表全收录简体中文版特别设计，轻盈小巧便携版📖 编辑推荐◎ 手冢治虫亲笔自传，392页丰富内容辅以大师珍贵生活照及满载历史意义的资料照片，一本书告诉你“漫画之神”是如何养成的。“漫画之神”“日本漫画之父”手冢治虫波澜壮阔的人生记录。全世界都承认他是“漫画之神”，听过《铁臂阿童木》《森林大帝》的故事，而作为漫画家，他如何用文字写下自己的一生？作为漫画家，他18岁出道，一生获得无数荣耀；作为医生，他研究田螺精虫成为医学博士，却在学医和画漫画之间濒临精神崩溃；作为动画制作人，他全心热爱，开创有限动画，但代表作竟成为他眼中的蕞大失...,2021-12-23 02:34:42,2021-12-23 02:34:42
9787802209404,假如给我三天光明,https://img2.doubanio.com/view/subject/l/public/s6258512.jpg,[美国]海伦·凯勒,孙笑语,传记,中国画报出版社,《假如给我三天光明(插图典藏本)》主要内容简介：一个又聋又盲的人，居然能读能拼能写能说，并且还能熟练运用英、法、德、拉丁、希腊五国语言，她就是海伦•凯勒。她的作品影响了整个世界。凯勒被认为是20世纪最富感召力的作家之一，美国《时代周刊》把她列为20世纪美国十大英雄偶像。而马克•吐温曾这样说：“整个19世纪，最值得关注的人有两个，一个是拿破仑，另一个是海伦•凯勒。”,2021-12-23 02:34:48,2021-12-23 02:34:48
9787532761180,尼古拉·果戈理,https://img2.doubanio.com/view/subject/l/public/s33801892.jpg,(美)弗拉基米尔·纳博科夫,金绍禹,传记,上海译文出版社,本书是纳博科夫较少为世人所知的传记作品。作者将读者带入果戈理的青年时代，浏览了他的早期作品，并提供了他收集的《钦差大臣》和《死魂灵》第一卷的详细评论。他还简短地评论了果戈理最著名的短篇小说《外套》。在书中，纳博科夫探讨了果戈理独具魅力的写作手法，用他自己翻译的多个片段来证明果戈理无可挑剔的行文。他强调的并不是果戈理作品的情节，而是它们的风格，并且成功地展现了以讽刺著称的果戈理的另一面。,2021-12-23 02:34:54,2021-12-23 02:34:54
9787508632377,张纯如,https://img2.doubanio.com/view/subject/l/public/s9131023.jpg,张盈盈,,传记,中信出版社,"""华裔作家张纯如于1997年出版的非文学畅销书《南京大屠杀》跻身美国《纽约时报》畅销书冠军。2004年，张纯如开枪自杀。从2007年起，张纯如的母亲张盈盈耗费六年时间写成这本回忆录，细腻地为读者呈现了女儿36年的人生：张纯如童年时自办的报纸，她早年作为新闻记者的经历，一名年轻历史学者的冉冉升起，与儿子的自闭症作斗争的历程，以及悲剧性的自杀。《张纯如：无法忘却历史的女子》一书充分证明，张纯如确为她那一代人中的佼佼者，同时，这本书也展现了母女之间深切美丽的爱与疼痛。""",2021-12-23 02:35:01,2021-12-23 02:35:01
9787536039766,邓肯自传,https://img1.doubanio.com/view/subject/l/public/s9011348.jpg,伊莎朵拉·邓肯,张敏,传记,花城出版社,《邓肯自传：名人名传文库》内容包括：童年的记忆；父亲和母亲；在芝加哥；仙女的困惑；作别纽约；运牛船上；英伦的激情；初到巴黎；我与艺术大师们；追随富勒；布达佩斯之恋；朝圣；梦醒希腊；合唱的悲哀；我爱瓦格纳；拜罗伊特的异教徒；俄罗斯之旅；创办舞蹈学校；邂逅克莱格；艰难的康复期……,2021-12-23 02:35:08,2021-12-23 02:35:08
9787201070711,人类群星闪耀时,https://img2.doubanio.com/view/subject/l/public/s6816611.jpg,[奥地利]斯蒂芬·茨威格,高中甫,传记,天津人民出版社,《人类群星闪耀时》内容简介：拜占庭的沦陷、亨德尔的重生、一个流星般的天才、玛丽恩巴德的挽歌……这10个历史瞬间神奇般地降临到10位人物的身上，他们或被命运高高举起，送入英雄的殿堂；或被命运狠狠嘲弄，抛入千秋遗恨的行列。正是这种强烈的个人意识与历史宿命的碰撞火花闪烁，这样的时刻，如星星般闪耀，照亮人类文明的天空。“历史上最好的传记作家”——斯蒂芬•茨威格，将这些历史瞬间演绎得绚烂多彩，充满了理想主义、浪漫主义和英雄主义的情绪。,2021-12-23 02:35:25,2021-12-23 02:35:25
9787535434715,富兰克林自传,https://img9.doubanio.com/view/subject/l/public/s5833834.jpg,富兰克林,雪子,传记,长江文艺,《富兰克林自传》包含了人生奋斗与成功的真知灼见，以及诸种善与美的道德真谛，被公认为是改变了无数人命运的美国精神读本。本杰明·富兰克林，资本主义精神最完美的代表，人类道德与理性的最佳诠释者，一个令人难以置信的通才。他的多重身份对此做了最好的诠释：作为政治家，他是美国建国的创始者、美国独立运动的领导者、民主精神缔造者、《独立宣言》的起草者；同时，他还是最杰出的科学家、外交家、出版家、作家和社会实业家，他像是“从天上偷窃火种的第二个普罗米修斯”（唐德语），成为举世公认的现代文明之父、美国人的象征。,2021-12-23 02:35:40,2021-12-23 02:35:40
9787305111341,爱情是一盘自制卡带,https://img2.doubanio.com/view/subject/l/public/s26384371.jpg,[美]罗布•谢菲尔德,冯倩珠,传记,南京大学出版社,本书是美国音乐记者罗布•谢菲尔德的一本回忆录。作者用15盘自制卡带为叙述框架，构建了这个他与妻子勒妮的故事。勒妮曾是一名DJ，也是自制卡带的发烧友。她于1997年死于肺梗塞。谢菲尔德从他们的相遇一直写到勒妮在他怀里去世，在这七年的时光中，饱含幸福的爱情和难以忍受的痛苦。用这15盘他最最热爱的自制卡带，罗布展现了音乐的力量，它能沟通人们的心灵，强过死亡。,2021-12-23 02:35:48,2021-12-23 02:35:48
9787560730196,漫漫自由路,https://img1.doubanio.com/view/subject/l/public/s1554558.jpg,[南非]纳尔逊·曼德拉,谭振学,传记,山东大学出版社,1990年2月11日，面带微笑的曼德拉以矫健的步伐和胜利者的姿态，迈出了监狱的大门。作为世界上的最著名的囚犯，经过了27年的铁窗生涯和出狱后4年的奋斗经历，他不仅被南非人民推举为总统，还以他完美的道德风范赢得了世界的赞誉。在曼德拉的领导下，南非由一个长期实行野蛮、落后、残暴的种族隔离制度的国家，变成了一个民主的国家。在这场革命中，曼德拉向世人证明了他是一个从不退却的斗士。　　本书是前南非总统曼德拉在监狱里写成的一本长篇巨著。它真实地记录了曼德拉和南非人民为反对种族隔离争取自由解放而进行的卓绝斗争。情节曲折，跌宕起伏，引人入胜，为广大读者所喜爱。,2021-12-23 02:35:55,2021-12-23 02:35:55
9787535492869,渴望风流,https://img1.doubanio.com/view/subject/l/public/s29333617.jpg,[美国]欧文·斯通,刘绯,传记,长江文艺出版社,《渴望风流》是被誉为传记小说大师的美国作家欧文·斯通的绝笔之作。作者饱含深情地描写了法国印象派绘画之父卡米耶·毕沙罗与贫困、落选做不屈抗争，坚持艺术理想矢志不渝的感人故事，同时也对法国印象派画家如何努力在逆境中立身存世做了精彩描述。本书堪称是一部印象派的群像传。l传记小说大师欧文·斯通绝笔之作，中文世界绝版近20年！l翻译大家刘绯、褚律元经典译本，更典雅优美的阅读体验。l再现整个印象派的光辉时代，写尽毕沙罗、莫奈、梵高等大师穷困潦倒、哀荣备至的一生。我们都身陷沟壑，但总有人在仰望星空。l精装典藏，精美彩插，收录大师自画像及代表作，呈现印象派动人风貌。如果我必须重新来一遍，我还是要走这条路。——卡米耶·毕沙罗在疯与不疯之间，我选择真实。——文森特·梵高我不停地作画，是想在失明之前画尽世间万物。——克劳德·莫奈为什么艺术不能是美的呢？世界...,2021-12-23 02:36:02,2021-12-23 02:36:02
9787563354207,胡适杂忆,https://img9.doubanio.com/view/subject/l/public/s4107286.jpg,[美国]唐德刚,,传记,广西师范大学出版社,本书原是作者在撰写《胡适口述自传》时，打算自写的一篇短序，不料下笔即几十万言，结果“头”大不掉，只好印成专书，独立出版。唐德刚先生凭自己的回忆和日记上的记录，对胡适一生牵惹到的无数问题与纠葛，几乎无所不谈，谈无不快。但又不止于回忆，他畅谈历史、政治、哲学、文学以及其他一切胡适关注的学问，可见作者才气纵横，博学多智，加上他古文根底深厚，天性诙谐，故落笔气势纵横，妙趣横生。唐德刚将胡适写得生龙活虎，但又不是公式般装饰什么英雄超人。他笔下的胡适只是一个有血有肉、有智慧、有天才也有错误和缺点的真实人物。读了唐德刚笔下的胡适，你可以和他握手寒暄，笑语谈辨，不知夜之将尽，人之将老。,2021-12-23 02:36:09,2021-12-23 02:36:09
9787020045594,我负丹青,https://img1.doubanio.com/view/subject/l/public/s1070049.jpg,吴冠中,,传记,人民文学出版社,前言（作者的话）：    身后是非谁管得，其实，生前的是非也管不得。但生命之史都只有真实的一份，伪造或曲解都将被时间揭穿。    我一向反对写自己的传记，感到平凡人生何必传之记之，今年逾八旬，常见有长、短文章叙我生平故事与言行，善意恶意、或褒或贬，真伪混杂，我虽一目了然，也只能由其自由扩散。但促我反思，还是自己写一份真实的自己的材料，以备身后真有寻找我的人们参照。    书分三部分，第一部分叙“生命之流”，即随着岁月的流逝和生活的经历，记自己思想感情的成长、发展、转变与衰落。这生命之流如绘了一幅《清明上河图》，着力于长河的全貌与主要转折，而许多局部细节须用放大镜观察。第二部分“此情此景”，便全是局部放大图，包括有关生活的、文艺观的，其中不少文章都是当年针对现实而发，并引起过强烈反响和争议，今一字不改呈奉于新读者前，读者有最大的自由选择自己有兴趣...,2021-12-23 02:36:16,2021-12-23 02:36:16
9787801307859,巴尔扎克传,https://img3.doubanio.com/view/subject/l/public/s1245810.jpg,[奥地利]斯蒂芬·茨威格,攸然,传记,团结出版社,巴尔扎克，举世公认的现实主义小说艺术大师。他是一位毅力惊人，从不知疲倦的工作者，经历了所有伟人都不能避免的那种充满风暴和斗争的生活。他用如椽之笔征服了世界，他给人世间创造了第二个完善的天地。无与伦比的《人间喜剧》，在人类文化历史上竖起了一座划时代的丰碑，把现实主义文学推上了一个新高峰。在最伟大的人物中间，巴尔扎克是第一等的一个。在最优秀的人物中间，巴尔扎克是出类拔萃的一个。他的理想是壮丽的、独特的，成就是永远说不尽的。巴尔扎克是《人间喜剧》诸多人物中最奇特、最有趣、最浪漫，也最有诗意的一个。,2021-12-23 02:36:23,2021-12-23 02:36:23
9787538258967,约瑟夫·富歇,https://img9.doubanio.com/view/subject/l/public/s1231565.jpg,[奥地利]斯·茨威格,侯焕闳,传记,辽宁教育出版社,约瑟夫·富歇一贯追求权力，而且是最高的权力。但他同大多数人相反，满足于权力感，他不需要身外的奖章勋绶。富歇野心极大，却并不爱好虚荣；他追求权力，但不在乎花架子。他是搞政治阴谋的真正顶尖的行家，眼里只有权力的实实在在的潜能，而把权力的外部标志视若粪土。《约瑟夫·富歇:一个政治家的肖像》通过对约瑟夫·富歇一生经历的描写，展示了从法国大革命时期到拿破仑时期再到路易十八王朝复辟时期，法国的社会、政治全景，以及置身其中的传主与各色人等的行动和支配这些行动的心理及思想动机。,2021-12-23 02:36:30,2021-12-23 02:36:30
9787505708488,胡雪岩全传（共七册）,https://img3.doubanio.com/view/subject/l/public/s26805810.jpg,高阳,,传记,中国友谊出版公司,,2021-12-23 02:36:37,2021-12-23 02:36:37
9787544750691,富兰克林自传,https://img2.doubanio.com/view/subject/l/public/s28021971.jpg,[美国]本杰明·富兰克林,蒲隆,传记,译林出版社,《富兰克林自传》一书影响了好几代美国人，且至今依然是美国最重要的、读者最多的自传作品之一。本书包含了很多通过努力奋斗走向成功的真知灼见，以及众多道德真谛与对世人的告诫，在美国被认为是改变了无数人命运的优秀书籍。《富兰克林自传》是美国迄今为止最重要、读者最多的自传作品之一，无论从自传的角度还是从美国思想史的角度来看，都具有划时代的意义。富兰克林以拉家常的方式，把自己成功的经验和失败的教训娓娓道来，整部自传在通俗易懂的叙述中不时会有睿智和哲理的火花，开创了美国传记文学的优良传统，使自传成为一种新的文学体裁。《富兰克林自传》是在读者如饥似渴的等待中出版的，一经问世被一抢而光。世界各地的青年人都希望学习富兰克林成功的秘诀，他们把这部书当成“人生指导”读物。,2021-12-23 02:36:46,2021-12-23 02:36:46
