book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787544758765,从俾斯麦到希特勒,https://img2.doubanio.com/view/subject/l/public/s28372732.jpg,[德]塞巴斯提安·哈夫纳,周全,历史,译林出版社,《从俾斯麦到希特勒》是德国政论大师级现代史学家塞巴斯蒂安•哈夫纳晚年的著作，被德国舆论界誉为“哈夫纳留给后世的遗产”。他以时代见证者的身份口述这部遗产时，仿佛从远方透过望远镜一般，回顾了“德意志国”的时代，将1871至1945年的德国现代史上最精彩的一段娓娓道来，从而让人们对德国历史有更深入的理解。《从俾斯麦到希特勒》回顾了从普鲁士王国的“铁血宰相”俾斯麦如何创建德意志帝国，直到希特勒的第三帝国将日耳曼民族的国家带往毁灭之路的历史。从俾斯麦到希特勒，本书为读者提供了德国历史发展的一条脉络，并由此来激发读者反思，现在的德国处境与当初德意志的发展有什么不同。通过与哈夫纳的精神对话，读者会对欧洲以及德国的历史有更深入的了解。,2021-12-21 01:19:02,2021-12-21 01:19:02
9780451207142,The Pillars of the Earth,https://img1.doubanio.com/view/subject/l/public/s27308699.jpg,KenFollett,,历史,NALTrade,"'It's such a great read...I got to 800 pages, and I slowed myself down because I didn't want it to end.'  --This text refers to the Paperback edition.",2021-12-21 01:19:15,2021-12-21 01:19:15
9787101003086,晋书（全十册）,https://img9.doubanio.com/view/subject/l/public/s34046285.jpg,房玄龄,,历史,中华书局,晋书一百三十卷，包括帝纪十卷、志二十卷、列傅七十卷、载记三十卷，唐房玄龄等撰。它的叙事从司马懿开始，到刘裕取东晋为止，记载了西晋和东晋封建王朝的兴亡史，并用“载记”形式，兼叙了割据政权“十六国”的史实。,2021-12-21 01:19:23,2021-12-21 01:19:23
9787508668215,美丽与哀愁,https://img9.doubanio.com/view/subject/l/public/s29350975.jpg,[瑞典]皮特·恩格伦,陈信宏,历史,中信出版社·新思文化,他看见，他讲述。一代年轻的生命在死亡的怀抱中奋力燃烧。……这一次，“真实”的战争体验将如雪崩一般轰鸣而来。《美丽与哀愁：第—次世界大战个人史》是瑞典作家皮特•恩格伦的非虚构文学力作，也是一部战争史书，它发源于一个问题：战争是怎样的感觉？皮特•恩格伦无意复述将帅们的功绩，他将全部目光投向那些被遮蔽的小人物——他选择23个来自不 同阶级、国家、阵营的普通人作为主角，由他们的生命史抵达“真实”的战争。在那场裹挟世界、疯狂厮杀的大战中，他们有过希望、愤怒、同情、悲哀，然后死在无不为人之的地方，变成故纸堆中的数字——他们不是操控战争的人，而是了解战争是什么感觉的普通人。他们是亢奋或消沉的士兵、对战争游戏抱有幻想的探险家、成为医疗组织司机的知识女性、后方的主妇与儿童、作家、冷眼观察军政人物的公务员；他们之中有的成为英雄，有的死伤，有的陷入疯狂。“死亡...,2021-12-21 01:19:31,2021-12-21 01:19:31
9787213046339,明朝那些事儿·第1部,https://img1.doubanio.com/view/subject/l/public/s8849637.jpg,当年明月,,历史,浙江人民出版社,《明朝那些事儿》迄今为止唯一全本白话正说明朝大历史，历史本身很精彩，历史可以写得很好看。    荣获“新浪图书风云榜”最佳图书，当当网“终身五星级最佳图书”，多次斩获“卓越亚马逊畅销书大奖”，畅销500万册的最有阅读价值读物。    《明朝那些事儿》由当年明月所著，讲述从1344年到1644年这三百年间关于明朝的一些事情，以史料为基础，以年代和具体人物为主线，并加入了小说的笔法，对明朝十七帝和其他王公权贵和小人物的命运进行全景展示，尤其对官场政治、战争、帝王心术着墨最多，并加入对当时政治经济制度、人伦道德的演义。,2021-12-21 01:19:40,2021-12-21 01:19:40
9787536615571,三案始末,https://img1.doubanio.com/view/subject/l/public/s4244278.jpg,温功义,,历史,重庆出版社,《三案始末》不知名的大家小书，比新出的那些大部头的明史著述强出不知凡几。尤其要精读《帝权与相权》、《从宰相到阁臣》这两章，并注意其与民国初年总统制与内阁制之争的内在关系。作者是《大公报》旧人，曾亲炙张季鸾、胡政之两先生。,2021-12-21 01:19:47,2021-12-21 01:19:47
9787301286784,布汶的星期天,https://img9.doubanio.com/view/subject/l/public/s29788234.jpg,[法]乔治·杜比(GeorgesDuby),梁爽,历史,北京大学出版社,本书为伽利玛出版社推出的“缔造法国的三十天”系列丛书中的一种（现已更名为“缔造法国的重要之日”），由享有国际声誉的法国史学家乔治·杜比撰写，记录法国历史上有重要意义的一天——1214年7月27日，周日。是日，法兰西国王菲利普·奥古斯都与神圣罗马帝国皇帝奥托、佛兰德斯伯爵 斐迪南和布洛涅伯爵雷诺率领的强大联军在布汶平原交战。法兰西国王得到上帝的庇佑，成为战场上最终的胜者。皇帝奥托落荒而逃，两位反叛的伯爵被俘。这是一场具有奠基意义的胜利，它大大巩固了法兰西君主制的根基。虽只是一场战斗、一起事件，但一战之微，亦有远旨。勒高夫认为，《布汶的周日》是杜比的代表作。这部著作完美地将“结构”与“事件”结合在一起，向我们说明，对一个事件的分析离不开对长时段结构的理解。造就布汶的是之前长时间内的军事技术的进步、骑士比武和战争引发的经济行为的改变、权力的变化、心态与想...,2021-12-21 01:19:54,2021-12-21 01:19:54
9787305102844,致命的海滩,https://img3.doubanio.com/view/subject/l/public/s27269250.jpg,[澳]罗伯特·休斯,欧阳昱,历史,南京大学出版社,本书是一部关于流放到澳大利亚的流犯的流放史，叙述了澳大利亚流犯流放制度形成的历史背景、制度形成，流犯在澳大利亚的生活状况等等，以史诗般的笔触，叙述了野蛮的流放制度如何把男男女女和少年儿童逐出乔治时代的英国，进入一种令人发指的刑罚制度。,2021-12-21 01:20:00,2021-12-21 01:20:00
9787218137933,无泪而泣,https://img1.doubanio.com/view/subject/l/public/s33528108.jpg,[以色列]吉迪恩·格雷夫,曾记,历史,广东人民出版社,本书首次披露了二战纳粹灭绝营中最为特殊的一批受害者的生活和内心世界。“特别工作队”是在纳粹实施种族灭绝的集中营中被挑选出来、被迫在毒气室和焚尸炉旁工作的犹太奴工。他们目睹了人间地狱般的杀戮场景，还被迫参与其中，同时也承受着外界的责难，身心都遭受了巨大的痛苦。作者通过多年的资料采集和访谈（许多人是首次披露他们的经历），以丰富的细节和严密的逻辑，重构了“特别工作队”的生存状态和人性煎熬，无声地控诉了德国法西斯对犹太人实施种族灭绝的反人类暴行。,2021-12-21 01:20:07,2021-12-21 01:20:07
9787101052794,战国策,https://img2.doubanio.com/view/subject/l/public/s8451881.jpg,缪文远,,历史,中华书局,《战国策》，汉人刘向根据战国时期纵横家著作编辑而成的一部独特的国别史著作，记载了战国初年到秦统一240年间，12大诸侯国缤纷多姿的历史面貌。在战国这样一个动荡剧变的时代，往来于各国之间的纵横家是时代宠儿，他们多以谋臣策士的身份登堂入室，指点山河，旁征博引，巧思妙喻，机锋敏睿，汪洋恣肆，从某种程序上影响了一个时代诸侯国的盛衰和历史的走向。,2021-12-21 01:20:17,2021-12-21 01:20:17
9787108036827,拓跋史探（修订本）,https://img1.doubanio.com/view/subject/l/public/s6989188.jpg,田余庆,,历史,生活·读书·新知三联书店,结束十六国纷乱局面的拓跋鲜卑，是怎样从落后状态乘时崛起，担当了开启北朝、从而孕育隋唐的历史任务？本书作者对这个问题作了回答。他以敏锐深邃的历史眼光，论证了拓跋在与代北乌桓共生的百余年中发育成长，并从此积累了经验和力量。拓跋珪用野蛮手段建立了残酷悖伦的“子贵母死”制度，暴力离散母族、妻族部落组织，巩固了拓跋君权和北魏政权，把拓跋部落联盟带进文明社会，完成了这一历史任务。拓跋珪的野蛮手段使拓跋部落承受了巨大的精神痛苦，也留下后遗症，以致后人不知道把拓跋史诗中充满野性的历史素材如何剪裁成皇帝认可的国史。北魏国史大狱之兴及北魏史学不振，根源盖出于此。,2021-12-21 01:20:24,2021-12-21 01:20:24
9787508641614,从黎明到衰落（上下）,https://img9.doubanio.com/view/subject/l/public/s27176265.jpg,[美]雅克·巴尔赞,林华,历史,中信出版社,编辑推荐：★30岁构思，50余年酝酿，85岁动笔，93岁出版，美国“国宝级历史学家”雅克•巴尔赞毕生心血巨著！★《纽约时报书评》惊叹：史学大师的绝世之作！★荣获美国国家图书奖，被评论界赞誉为“20世纪的文化圣经”！★著名学者余英时唯一亲笔推荐的西方文化史，专门撰文盛赞：这不是一本普通的史书，而是一位博雅老人一生读书和反思的最后结晶！★美国：《纽约时报》畅销书排行榜连续14周名列前茅；Amazon五星强力推荐；邦诺书店Top10推荐；每月之书俱乐部重点选书。★台湾：诚品书店“年度之最重量出版”；博客来书店“年度百大人文类畅销书”。★《时代周刊》《新闻周刊》《纽约客》《金融时报》《泰晤士报》《卫报》等欧美近百家权威媒体一致推荐。内容简介：《从黎明到衰落：西方文化生活五百年，1500年至今》：史学大师将500年的西方文化编织成一部优美流畅...,2021-12-21 01:20:32,2021-12-21 01:20:32
9787540472276,战争风云,https://img9.doubanio.com/view/subject/l/public/s28282186.jpg,[美国]赫尔曼·沃克,施咸荣等,历史,湖南文艺出版社,《战争风云》（1939-1941）和其姊妹篇《战争与回忆》（1942-1945）用小说笔法展现了第二次世界大战的全景。它以美国海军军官维克多•亨利一家为中心辐射开去，描绘了一幅大规模世界战争的真实、宏伟的图景。书中人物众多，上至各交战国最高领导人罗斯福、丘吉尔、希特勒等，下至一般士兵和普通百姓。所述故事从1939年德军入侵波兰、第二次世界大战爆发开始，到1945年日本投降、战争结束为止，涉及大多数主要战场和重要事件。,2021-12-21 01:20:39,2021-12-21 01:20:39
9789863378938,火鳳燎原 50,https://img9.doubanio.com/view/subject/l/public/s27185496.jpg,陳某,,历史,東立出版社,《首刷限定版：首刷贈送「72cm超長拉頁海報」、「袖珍簽名板」一個》強虜臨大江　周郎揚千帆建安十三年，曹、孫對陣赤壁，面對擁兵百萬胸有成竹的曹軍，江東憑著眾志力抵大軍壓境。為查內奸，不惜賠上名聲。為求安穩，不惜送上政治婚姻。為滲敵營，不惜虛渡歲月。赤壁，這個以周瑜為主角的舞台，點點計謀，逐見星火。陳某繼【不是人】之後，再度呈現一個縱橫幻想與史實的三國時代…,2021-12-21 01:20:45,2021-12-21 01:20:45
9787509777541,伯罗奔尼撒战争,https://img9.doubanio.com/view/subject/l/public/s28576995.jpg,[美]唐纳德·卡根,陆大鹏,历史,社会科学文献出版社,在公元前5世纪末的近三十年里，古典世界被一场冲突撕扯得四分五裂，那就是伯罗奔尼撒战争。在其历史背景之下，这场战争的戏剧性、决定性和毁灭性可以与20世纪的两次世界大战相提并论。在伯罗奔尼撒战争中，希腊人同室操戈：一方是雅典人，他们拥有辉煌的殖民帝国、民主制与政治权利的丰富传统，以及光辉璀璨的文化成就；一方是军国主义、寡头统治的斯巴达。这场战争带来了一个史无前例的残暴时代，一度管束着希腊战争行为的粗糙法则也遭到悍然违背，致使生命和财产受到极大损失，派系斗争和阶级矛盾大大激化，希腊政治向民主制发展的趋势遭到逆转。曾经奠定了希腊文明基础的习惯、体制、信仰和约束无不土崩瓦解。,2021-12-21 01:20:55,2021-12-21 01:20:55
9787538247817,沙漠革命记,https://img2.doubanio.com/view/subject/l/public/s1200942.jpg,T.E劳伦斯,吕叔湘,历史,辽宁教育出版社,中东地区自古以来就是多事的地方。本书里边说的是第一次世界大战期间阿拉伯人配合英国人摆脱土耳其帝国统治的故事。这可以说是中东现代史的第一幕。从那个时候起到第二次世界大战结束是第二幕。一九四八年以色列国登场，中东现代史进入第三幕。黎巴嫩内战和伊朗伊拉克战争爆发的不是标志着新的一幕的开始，还得等着瞧。本书的后纪里讲到伊拉克和外约旦这两个受英国保护的阿拉伯国家建立起来为止。除这两国之外，叙利亚和黎嫩是法国“委任统治地”，巴勒斯坦是英国的“委任统治地”，这都是巴黎和会的决定。叙利亚的阿拉伯人一直不服法国人的统治，不断起来反抗，但是没用，直到二次大战才获得正式独立。巴勒斯坦除阿拉伯人不服英国统治外，又增加了一个新的不安定的因素--犹太复国主义。,2021-12-21 01:21:03,2021-12-21 01:21:03
9787100024891,蒙塔尤,https://img2.doubanio.com/view/subject/l/public/s1755973.jpg,埃马纽埃尔·勒华拉杜里,许明龙,历史,商务印书馆,转自：http://www.qiji.cn/books/detailed/127.html蒙塔尤是法国南部讲奥克语的一个牧民小山村。1320年，当时任帕米埃主教（后为教皇）的雅克·富尼埃作为宗教裁判所法官到此办案。在调查、审理各种案件的过程中，他像现代侦探一样发现和掌握了该山村的所有秘密，包括居民的日常生活、个人隐私以及种种矛盾、冲突等，并把它们详细记录下来。法国著名学者勒华拉杜里以历史学家的敏感和精细发现并利用了这些珍贵史料，并以现代历史学、人类学和社会学方法再现了600多年前该村落居民的生活、思想、习俗的全貌和14世纪法国的特点。,2021-12-21 01:21:09,2021-12-21 01:21:09
9787508669304,罗马帝国的陨落,https://img3.doubanio.com/view/subject/l/public/s29205500.jpg,彼得•希瑟(PeterHeather),向俊,历史,中信出版社·新思文化,再现罗马走向衰亡的悲壮史诗，追问帝国倾覆的真正根源，严谨研究和流畅书写的完美融合，全球热销50万册！革新爱德华•吉本的事业，半个多世纪以来罗马史研究的集大成之作！————————————————————————————————————————【内容简介】鼎盛时代的罗马帝国，统治着西起不列颠、西班牙，东至幼发拉底河的土地。千百年来，罗马帝国被当作人类统治的制度典范，拥有严密的防御体系、训练有素的职业军队、复杂的行政体系和繁荣的交通贸易网。当时人们相信，“永恒之城”罗马永远不会陷落。罗马人想不到的是，帝国由盛转衰只在转瞬之间，而毁灭的种子来自最匪夷所思的地方——北方人烟稀少的草原。公元4世纪末，呼啸而来的匈人骑兵打破了罗马世界的平衡，本来已经和罗马相安无事的欧洲蛮族被匈人击溃、驱赶。376年，第一批哥特人难民请求进入罗马境内居住，大量涌入的蛮族人...,2021-12-21 01:21:16,2021-12-21 01:21:16
9787101079623,唐代中层文官,https://img9.doubanio.com/view/subject/l/public/s33511986.jpg,赖瑞和,,历史,中华书局,本书是《唐代基层文官》的续编，分章详论了唐代士人在中年经常出任的几种官职，包括京官七种：监察御史、殿中侍御史、侍御史、拾遗、补阙、员外郎、郎中。县官一种：县令。州府官一种：司录、录事参军。以及幕府官一种：判官。过去的职官研究，不是偏向京官或州县官，就是整个忽略了幕府官，都无法让人看清唐代士人任官的典型模式。本书把这三大职官系统结合起来考察，涵盖面最宽广，而且也留意唐前后期的差别。,2021-12-21 01:21:22,2021-12-21 01:21:22
9789882370142,歷史中國的內與外,https://img1.doubanio.com/view/subject/l/public/s29276307.jpg,葛兆光,,历史,香港中文大學出版社,葛兆光教授十年前開始推動「從周邊看中國」研究計劃，把日本、韓國、越南等地保存的有關中國史資料作為「新材料」，試圖提供重新認識東亞和中國的多重視角與立場。為此，葛教授陸續出版了《宅茲中國：重建有關「中國」的歷史論述》、《何為中國？—疆域、民族、文化與歷史》等著作，在國際學界受到廣泛關注。本書是葛兆光教授有關東亞與中國研究系列論著之一。為了對「周邊」及其相對應的「中國」概念做一個清晰的界定，作者在這本書中梳理歷史上中國疆域、族群和文化的移動與交錯，說明「內」與「外」之變化，並嘗試溝通原本分屬中外關係史、中國民族史（包括「邊疆民族」）、歷史地理學（包括「邊疆史地」）、全球史（和區域史）等各學術領域的資料和方法。,2021-12-21 01:21:29,2021-12-21 01:21:29
9787508052496,世界文明史,https://img9.doubanio.com/view/subject/l/public/s4643665.jpg,[美国]威尔·杜兰特,,历史,华夏出版社,《世界文明史》是世界著名哲学家、文化史专家威尔·杜兰特历时四十余年写就的旷世巨著，是举世公认的传世经典，作者因此荣获1968年美国普利策奖和1977年自由勋章奖。这套书总共11卷，记载了人类发展史上的种种文明成果。涵盖政治、经济，军事、科技、宗教、文化、哲学、历史、教育、艺术，音乐等诸领域，极具可读性。    作者对于“世界的”“历史的”这样的宏大叙事选择了从思想的角度切入，用文明的线索贯穿。奥斯卡·王尔德说：“任何人都能创造历史，却很少有人能记录历史。”杜兰特这两样都做到了。他所有的作品都是为了体现文明的发展对人类进步的推动这一主旨。因此，《世界文明史》绝对不是有关历史的时间、人物、事件的一种堆积。杜兰特以文明的流变作为考察历史的方式，向我们描绘了一幅横跨诸多世纪的波澜壮阔的文化图景，而历史也就在这样的举重若轻中赫然呈现。杜兰特用他那简练而富有诗意...,2021-12-21 01:21:36,2021-12-21 01:21:36
9787541104558,苦海沉浮,https://img1.doubanio.com/view/subject/l/public/s3263289.jpg,[美]弗克斯·巴特费尔德,张久安,历史,四川文艺出版社,此书根据1986年10月伦敦第三版译出引子 第一印象第一章 人家叫我“洋鬼子”第二章 大家生活在单位里第三章 级别后面是什么第四章 关系、后门——铺天盖地第五章 一本难念的经第六章 男男女女这样相爱第七章 妇女顶了半边天第八章 啊，两亿青少年第九章 听话，乖孩子第十章 他的爸爸是将军第十一章 固守家园的亿万农民第十二章 工人捧着铁饭碗第十三章 古话说：衙门八字开第十四章 卫东的彷徨第十五章 有一位雕刻家第十六章 情报·交流·小道消息第十七章 密不可宣的种种机密第十八章 西部劳改营第十九章 人们盼望法制第二十章 必然要走下去,2021-12-21 01:21:43,2021-12-21 01:21:43
9787101090185,建元与改元,https://img1.doubanio.com/view/subject/l/public/s27466117.jpg,辛德勇,,历史,中华书局,《中华学术文库·建元与改元：西汉新莽年号研究》是研究西汉、新莽时期年号的专著，共分上、中、下三篇，分别对汉武帝时期年号纪年的启用、汉宣帝地节改元以及汉、新莽之际的年号问题进行专题研究。年号是皇帝神圣权威的象征，《中华学术文库·建元与改元：西汉新莽年号研究》对西汉、新莽时期年号使用情况进行了扎实的考辨和深入的分析，不仅是年代学中的力作，还触及当时的政治、制度、思想、文化等诸多方面的问题，具有丰富的学术内涵。,2021-12-21 01:21:50,2021-12-21 01:21:50
9787101003185,北史（全十册）,https://img1.doubanio.com/view/subject/l/public/s10213468.jpg,李延寿,,历史,中华书局,《北史(1-10)(二十四史繁体竖排)(套装共10册)》纪传体的通史，与《南史》一样作者都为李延寿。有本纪12卷，列传88卷，共100卷。共80卷，有本纪10卷，列传70卷。记事起于北朝魏道武帝登国元年（386年），止于隋恭帝义宁二年（618年），包括北朝魏、齐、周和隋四个封建政权230年间的史事。《北史》和《南史》都是在记述南北朝至隋历史的《宋书》、《南齐书》、《梁书》、《陈书》、《魏书》、《北齐书》、《周书》、《隋书》等8部纪传体断代史基础上修成的。它们是对八书的成功改编和成功的再创造。《北史》和《南史》打破朝代体系，把这一时期分成南北两个部分，分别撰写出通贯各朝代的通史，编成互相联系，互相配合的两部书。把整个南北朝到隋统一的长阶段历史，完整溶合，从而克服了史实断裂、重复记载、难于剪裁、卷帙繁冗、不便阅读等诸多弊病，且以简明方式记述具体事实，给读...,2021-12-21 01:21:57,2021-12-21 01:21:57
9787108032775,上学记,https://img1.doubanio.com/view/subject/l/public/s23464148.jpg,何兆武,文靖,历史,生活·读书·新知三联书店,《上学记(修订版)》：中国文库(综合·普及类),2021-12-21 01:22:04,2021-12-21 01:22:04
9787806817919,近代中国社会的新陈代谢,https://img2.doubanio.com/view/subject/l/public/s1559102.jpg,陈旭麓,,历史,上海社会科学院出版社,《近代中国社会的新陈代谢(大学人文社科读本)》博大精深，思辨深邃，凝聚了著名史学家陈百麓先生数十年心血。本书不仅考察了近代社会经济结构和政治结构的变革，而且考察了城乡基层组织的演变，以及不平等条约激起的社会变化；不仅研究了中国近代社会变化的内部因素，而且寻找出外部冲击引起的社会习尚的改变；不仅论述了政治思想、哲学、文学等方面的变革，而且分析了欧风美雨影响下的社会心态的变化。全书充满激情而又思辨的论述、勾画出中国近代社会百年的新陈代谢和急遽变革。,2021-12-21 01:22:13,2021-12-21 01:22:13
9787100086158,安阳,https://img3.doubanio.com/view/subject/l/public/s8929280.jpg,李济,,历史,商务印书馆,本书是作者在79岁高龄时撰写的其一生中最后一部著作。原文是用英文写作的。该书堪称对殷墟10年考古史的全面总结，更是作者对中国甲骨文考古史的全面回顾。作者在书中回顾了中国现代考古学的形成，详细介绍了中央研究院史语所对殷墟的挖掘和研究，并据此阐述了自己对中国上古史和古史传说的一些深层思考。,2021-12-21 01:22:20,2021-12-21 01:22:20
9787100070232,美国政治传统及其缔造者,https://img3.doubanio.com/view/subject/l/public/s28998820.jpg,[美]理查德·霍夫施塔特,王世憲,历史,商务印书馆,理查德·霍夫施塔特（1916—1970），美国二十世纪著名历史学家，曾两获普利策奖。本书通过对“代表美国政治情绪的主流”的十二位著名人物的评析（论及托马斯·杰斐逊、安德鲁·杰克逊、约翰·卡尔霍恩、林肯、西奥多·罗斯福、威尔逊、富兰克林·罗斯福等著名政治家），从思想和政治文化等方面对美国文化传统尤其是政治传统作出了新的解释，提出了美国历史“一致论”的学说。本书一出版即引起轰动，至今仍是研究美国政治史的必读之作。,2021-12-21 01:22:28,2021-12-21 01:22:28
9787108046185,执拗的低音,https://img9.doubanio.com/view/subject/l/public/s28917015.jpg,王汎森,,历史,生活·读书·新知三联书店,王汎森编著的《执拗的低音--一些历史思考方式的反思(精)/复旦大学光华人文杰出学者讲座丛书》是“复旦大学：光华杰出人文学者系列讲座丛书”之一，以作者的讲演稿为基础加工而成。主要通过对近代历史资料和著作的分析，挖掘在历史研究中容易忽略的非主流现象，从而解析在历史转型的关键阶段，一些处于边缘地带的思想者们被甩出主流视野的思考。,2021-12-21 01:22:36,2021-12-21 01:22:36
9787530681640,匏瓜,https://img1.doubanio.com/view/subject/l/public/s34027357.jpg,刘勃,,历史,百花文艺出版社,本书是历史写作者刘勃所著的一部孔子传记，也是对《史记·孔子世家》的一次精读。刘勃参照《论语》和《左传》等相关历史资料进行信息比对，将孔子的人生际遇放置在春秋末期的历史背景中进行解读，并展开多重线索的想象与推测，以更多元的视野来诠释孔子的“成圣之路”，为读者理解孔子的选择、思想和境遇开拓出一个丰富的空间，提供了一些既有趣味又有启发意义的思路。,2021-12-21 01:22:43,2021-12-21 01:22:43
9787567557116,历史意识的维度,https://img1.doubanio.com/view/subject/l/public/s29243088.jpg,[法国]雷蒙·阿隆,董子云,历史,华东师范大学出版社,《历史意识的维度》汇集了雷蒙•阿隆在20世纪五六十年代所写的论文，从不同的角度阐明了两种历史：一种是我们生活于其中的历史，另一种则是我们思索的历史。作者旨在清楚地说明有关历史知识的诸多问题，与有关历史中存在的那些问题之间有何联系，试图通过参照当下时代的主要特征，来理解我们的历史意识。如果将《历史意识的维度》当作雷蒙•阿隆1938年博士论文《历史哲学导论》的延续的话，我们可以说，它实现了相对于这篇论文的转向。而阿隆对于历史学家的讨论也许构成了《历史意识的维度》一书最有吸引力的方面，并在诸多方面预告了之后将要出版的《回忆录》。,2021-12-21 01:22:49,2021-12-21 01:22:49
9787101104202,衰世与西法,https://img3.doubanio.com/view/subject/l/public/s27998880.jpg,杨国强,,历史,中华书局,经历18世纪的康乾盛世后，数十年间清王朝就跌入了忧患丛生的衰世之中。在西力东侵和西潮激荡的历史背景下，外来的器物与制度长驱直入，以前所未有的规模与力度改变着中国的世道人心。然而就在中国社会身不由己一变再变之时，背负着厚重传统的晚清士人，仍祈望循着历史的旧径为家国找寻出路。新旧事物的纠结缠绕中，泊来品不断转化为中国的内在之物，却难以被中国社会完全消化，之前的陌生也就变成了后来的夹生。急剧的新陈代谢，促使中国旧的社会结构由脱榫走向解体，但旧邦新造的道路却依旧曲折而漫长。本书是作者近年读史留下的一些思想痕迹，汇聚了作者对晚清中国新的思考、理解和解释。,2021-12-21 01:22:55,2021-12-21 01:22:55
9787505723269,明朝那些事儿（叁）,https://img2.doubanio.com/view/subject/l/public/s2544553.jpg,当年明月,,历史,中国友谊出版公司,从明英宗朱祁镇成功复辟的“夺门之变”后写起，叙述了忠奸不分的朱祁镇听信谗言，杀害曾救其于危难之际的大功臣于谦，而这也成为他继“土木堡之变”后在历史上留下的又一大污点，而在他病逝后，相继继位的两位皇帝宪宗和孝宗，一个懦弱不堪无所作为，一个心有余而力不足，撂下的这副重担落在了明代三百年中最能闹的一个皇帝——朱厚照身上，宠八虎，建豹房，自封威武大将军，朝廷中充斥着一幕幕荒唐的闹剧，局势更是动荡不安，这时便引起了一位亘古罕有的文武奇才——王守仁，他清剿盗寇，平定叛王，勇斗奸宦，给后人留下了许多近乎神话的不朽传奇。,2021-12-21 01:23:04,2021-12-21 01:23:04
9787508606194,漫话荷兰,https://img9.doubanio.com/view/subject/l/public/s1666065.jpg,李元馥,,历史,中信出版社,你喜欢漂亮的荷兰风车吗？你知道荷兰的风车是做什么用的吗？你知道《安妮日记》的主人公的故事吗？荷兰全国土地平均海拔低于海平面，你觉得荷兰人是在水底下生活吗？荷兰其实不是“荷兰”，而是“尼德兰”，你知道为什么吗？本书将用妙趣横生的漫画和简练风趣的文字，带你步入荷兰历史深处，去了解郁金香的国度、梵高的故乡。韩国狂销400万册，在漫画中阅读妙趣横生的世界文明，文化有趣了，历史易懂了；文字精练了，教育轻松了！,2021-12-21 01:23:11,2021-12-21 01:23:11
9787108035561,巨流河,https://img1.doubanio.com/view/subject/l/public/s4721697.jpg,齐邦媛,,历史,生活·读书·新知三联书店,巨流河，在清代被称为巨流河；哑口海位于台湾南端，是鹅銮鼻灯塔下的一泓湾流。这本书写的是一个并未远去的时代，关于两代人从巨流河到哑口海的故事。那立志将中国建设成现代化国家的父亲，在牧草中哭泣的母亲，公而忘私的先生；唱着《松花江上》的东北流亡学子，初识文学滋味的南开少女，含泪朗诵雪莱和济慈的朱光潜；那盛开铁石芍药的故乡，那波涛滚滚的巨流河，那暮色山风里、隘口边回头探望的少年张大飞……六十年来，作者读书、教书，写评论文章，却一直念念不忘当年事——郭松龄在东北家乡为厚植国力反抗军阀的兵谏；抗战初起，二十九军浴血守卫华北，牺牲之壮烈；南京大屠杀，国都化为鬼蜮的悲痛；保卫大武汉，民心觉醒，誓做决不投降的中国人之慷慨激昂；夺回台儿庄的激励；一步步攀登跋涉湘桂路、川黔路奔往重庆，绝处逢生的盼望；在四川、在滇缅公路上誓死守土的英勇战士的容颜，坚毅如在眼前；那一张张呼喊...,2021-12-21 01:23:21,2021-12-21 01:23:21
9787101042764,中国历史纪年表,https://img9.doubanio.com/view/subject/l/public/s1028824.jpg,万国鼎,,历史,中华书局,《中国历史纪年表》大体上对照查检之用。因为，万国鼎先生从前编印的“中西对照历代纪年图表”，是一本简明易用的小册子。原编的“公元甲子检查表”也已作了必要的补充与修正，加入了南诏、大理、渤海、东丹等的年号。,2021-12-21 01:23:27,2021-12-21 01:23:27
9787501217571,从黎明到衰落,https://img1.doubanio.com/view/subject/l/public/s1153539.jpg,[美]雅克·巴尔赞,林华,历史,世界知识出版社,《从黎明到衰落》是雅克·巴尔赞毕生对1500年以来整个西方文化研究的集大成之作，也是20世纪文化论著中的经典之作，评论家们将此书推崇为文化作品创作历史上的一座里程碑。这部著作论述了从1500年起至今约五百年西方社会文化生活的方方面面，包括：政治制度（如君主制）、宗教、社会思潮、哲学、文学、音乐、美术、科技发明、民俗及社会生活等，包罗万象，涵盖面很广，从文艺复兴的根源到说唱音乐，作者均予娓娓叙述，并将自己在漫长的一生中所作的思考融入其中，使书的内容丰厚并具独特的魅力。作者认为，我们所处的时代是一个文化衰落的时期。他指出，目前存在着许多令人感到烦恼的因素，如死气沉沉的政坛、恪守陈规的学校教育、个人主义的蔓延以及高度抽象化艺术的盛行，等等，但是，文化的衰落并不意味着失望多于希望，而很可能会成为西方复兴的源泉。这一思想贯穿全书，成为全书的闪光点。,2021-12-21 01:23:35,2021-12-21 01:23:35
