book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787508646664,给孩子的诗,https://img2.doubanio.com/view/subject/l/public/s28049542.jpg,北岛选编,,诗歌,中信出版社,北岛亲自甄别、挑选，将自己心目中的最适于孩子诵读、领悟的短诗公布于世，“为孩子留下一部作品”，实现诗人长久以来的宿愿。重绘新诗版图，确立经典标准，诗人、篇目、译文的择选，都体现编者一以贯之、别具手眼的诗学理念与美学目光。57位不同国别的诗人，101首不同风格的新诗，携带着思想、文学、文明的火种，交给孩子，照亮下一代的阅读空间。新诗“蒙学”的引路者，汇集新老名家的经典译作，是范文，也是美文，集聚最伟大的文学灵魂，最精要的不朽文本，涵养心性，助育美感。作为开放性的经典诗歌选本，因编者的眼光与热忱，品质的特出和优异，势必在汉语世界产生广泛、持久而巨大的影响。,2021-12-26 12:42:01,2021-12-26 12:42:01
9787532180110,竟然是真的,https://img3.doubanio.com/view/subject/l/public/s33963820.jpg,刘天昭,,诗歌,上海文艺出版社,这本诗集收录了2014年到2021年7年间作者自选的91首诗。作者以守株待兔的心态，在拥挤昏困的中年生活中，收集了许多忽然明亮的图景、忽然清晰的想法、忽然跌宕的情感、忽然如云朵投下阴影一般到访的记忆。她以小说家的舒展的语言，难为情似的朴素的修辞，写出了平实易懂的文本，然而文字背后是作者对生活的敏锐洞察、对生命的深广感受，以及对“何为诗意”的坚实信念。先有诗人，再有诗。正是作者那几乎潜入下意识的文学自觉，令她可以在混乱的外部现实和恍惚的内部现实中锚定，为那些“昏昏中的恍然”定格，呈现出陌生而亲近的诗意。,2021-12-26 12:42:08,2021-12-26 12:42:08
9787020033768,食指的诗,https://img2.doubanio.com/view/subject/l/public/s1926413.jpg,食指,,诗歌,人民文学出版社,《食指的诗》：当蜘蛛网无情地查封了我的炉台，当灰烬的余烟叹息着贫困的悲哀，我依然固执地铺平失望的灰烬，用美丽的雪花写下：相信未来！当我的紫葡萄化为深秋的露水，当我的鲜花依偎在别人的情怀，我依然固执地用凝露的枯藤，在凄凉的大地上写下：相信未来！我要用手指那涌向天边的排浪，我要用手掌那托住太阳的大海，摇曳着曙光那枝温暖漂亮的笔杆用孩子的笔体写下 ：相信未来！,2021-12-26 12:42:16,2021-12-26 12:42:16
9787540499266,寺山修司青春歌集,https://img9.doubanio.com/view/subject/l/public/s33864286.jpg,[日]寺山修司,吴菲,诗歌,浦睿文化·湖南文艺出版社,仅仅播下一粒 向日葵种子却把这荒野唤作我的处女地------------------青春到底是什么？恋人、故乡、太阳、蜜桃、蝴蝶、祖国、监牢，“语言的炼金师”寺山修司以饱含感情的语言歌咏着年轻人的青涩世界。《空中有书》《血与麦》《桌上荒野》《死于田园》《初期歌篇》，这本经典的短歌集收录了他十六年 短歌创作生涯中所有的代表作品，数十年来一直被年轻人广为传颂。------------------这是我的质问之书。这次辑录歌集的同时，我所深有感触的，是非常朴素的感性，即短歌是孤独的文学。——寺山修司寺山修司的世界在我们看见之前就已完成，触及我们的视线时，便以如流沙奔涌般的迅速开始崩塌。反言之，那就是他的完结方式。《初期歌篇》即是那色泽美丽的流沙。——中井英夫,2021-12-26 12:42:22,2021-12-26 12:42:22
9787537842259,出梅入夏：陆忆敏诗集1981-2010,https://img1.doubanio.com/view/subject/l/public/s28030127.jpg,陆忆敏著,,诗歌,北岳文艺出版社,《出梅入夏》收录诗人陆忆敏创作的六十六首作品，有轻盈之诗，亦有尖锐之诗，有抑郁之诗，亦有莞尔之诗，有孤傲之诗，亦有柔娓之诗，有“催眠”之诗，亦有“低声胁迫”之诗，有独白之诗，亦有对话之诗，有重彩之诗，亦有白描之诗，对于当代诗，尤其是当代女性诗，仍然是一座清香扑鼻的圭臬，一部余音绕梁的启示录。,2021-12-26 12:42:29,2021-12-26 12:42:29
9787542652669,我要生活！我要悲哀……,https://img9.doubanio.com/view/subject/l/public/s29667226.jpg,(俄罗斯)莱蒙托夫,顾蕴璞,诗歌,上海三联书店,继普希金之后，俄罗斯又一位伟大诗人，被公认为普希金的继承人被别林斯基誉为俄罗斯的“民族诗人”以诗歌攀上了俄罗斯浪漫主义诗歌的顶点俄罗斯“民族诗人”天才作家莱蒙托夫，虽然仅在世上生活了二十七个年头，但他以四百四十九首抒情诗和二十七篇长诗攀上了俄罗斯浪漫主义诗歌的顶点。《我要生活！我要悲哀……——莱蒙托夫诗选》收录了莱蒙托夫极为著名的抒情诗六十五首、叙事诗两首。,2021-12-26 12:42:36,2021-12-26 12:42:36
9787542623393,林徽因诗文集,https://img1.doubanio.com/view/subject/l/public/s2007568.jpg,林徽因,,诗歌,上海三联书店,林徽因，我国二十世纪第一位杰出的女建筑学家及作家，曾被胡适誉为“旷世才情、风华绝代”，在她身上所透出的才气、美质与她的作品一样，都为当世仰叹。本书精选林徽因最有代表的的诗歌、散文、小说、书信若干合为一集，以飨读者对这位才女才情的仰慕。本书版本典雅、素朴，内文排版大方，是阅读、收藏不错的版本。,2021-12-26 12:42:43,2021-12-26 12:42:43
9787100126441,诗的八堂课,https://img9.doubanio.com/view/subject/l/public/s29350555.jpg,江弱水,,诗歌,商务印书馆,诗人写诗都写些什么？是怎样写出来？又如何去读？本书以系列讲座的形式，征引古今中外的诗作与诗论，就博弈、滋味、声文、肌理、玄思、情色、乡愁、死亡等话题，来展开有意义也有意思的讨论。每一讲都以独具魅力的作品，用别开生面的分析，给读者感性与知性的双重满足。既能用于学诗入门，也可作为诗学进阶。,2021-12-26 12:42:51,2021-12-26 12:42:51
9787020033287,于坚的诗,https://img1.doubanio.com/view/subject/l/public/s1590537.jpg,于坚,,诗歌,人民文学出版社,《于坚的诗》主要内容：在这个日益光滑的世界，于坚的诗歌是少有的粗砺言辞之一。他的诗，经常以“非诗”的方式出现，经常通过对现成美学秩序的反动来敞开诗歌写作新的可能性。这是一个从语言的另一端进入诗歌世界的人，是一个站在诗歌反面的美学异端，但他简朴而百无禁忌的写作，的确重新唤起了我们对存在和事物的挚爱。他在二ＯＯ二年度发表的一系列新作，有着诗人性情的天真流露，并将接续传统的情怀和风尘仆仆的个人魅力结合得完美无缺，他的语言，也因挣脱了底层的土气而获得真正的诗性光辉。于坚的写作提醒我们，应该是时代和它的美学向诗歌妥协，而不是相反。从早年的《尚义街六号》到后来的《感谢父亲》、《零档案》，再到他２００２年的大量作品，《于坚的诗》收入作者20世纪80年代至90年代创作的大部分作品。包括《尚义街六号》《罗家生》《避雨之树》《对一只乌鸦的命名》《事件系列》以及长诗《O档...,2021-12-26 12:42:58,2021-12-26 12:42:58
9787559439154,爱丽尔,https://img9.doubanio.com/view/subject/l/public/s33681924.jpg,[美]西尔维娅·普拉斯,包慧怡,诗歌,江苏凤凰文艺出版社,“20世纪诗坛奇迹” 西尔维娅·普拉斯向死而生的暴烈绝唱40首生前未出版珍贵手稿附创作日期，权威译者包慧怡长文译后记和注释，最新完整中文经典版首次出版-当代文化偶像Patti Smith&女权先锋安妮·塞克斯顿心爱之书！-这部诗集由“爱”（love）开始，以“春天 ”(spring)结束-自杀只是输给悲伤的瞬间，至死她不曾放弃这种努力因为飞升与坠落间存在残酷却值得拼上性命活一遭的美丽世界-《爱丽尔》无可替代——它是遗作是普拉斯离世前抑郁的精神世界最真实的呈现也为十年前的半自传性成长小说《钟形罩》增添更多感染力和真实性若说《钟型罩》记录了她青春期的叛逆与躁动，那《爱丽尔》则是她更为真实的“自白”-编辑推荐：◆20世纪“自白派”诗歌巅峰，普拉斯挣扎、绝望的内心独白◆当代文化偶像、美国摇滚女诗人帕蒂·史密斯心爱之书◆安...,2021-12-26 12:43:05,2021-12-26 12:43:05
9787532708598,温柔的幻影,https://img1.doubanio.com/view/subject/l/public/s3240457.jpg,(苏)茨维塔耶娃,娄自良,诗歌,上海译文出版社,译者的话名家诗选·二十世纪俄罗斯的缪斯》是苏联《星火》杂志上由著名诗人叶夫图申科主编的一个栏目。1987年6月号《星火》杂志在该栏刊登了茨维塔耶娃的照片和历年所写的七首诗，发了短评，给予诗人以崇高的评价：“她是伟大的诗人……她的诗仿佛是由激情、痛苦、隐喻、音乐所汇成的雄伟的尼亚加拉瀑布……茨维塔耶娃是俄罗斯文学的圣处女～女皇。”然后是对诗人悲惨命运的痛切悼惜：“傲气使玛丽娜·伊万诺夫娜不能苟安于侨民社会。不幸，茨维塔耶娃在返回祖国以后却未能得到理解，在绝望、孤独的时刻予叶拉布加自缢而死。”茨维塔耶娃是才华卓绝的真正诗人，毕生醉心于诗歌创作，无论是置身于艺术氛围的青少年时代，还是侨居国外，备受冷落、排斥和打击，贫困潦倒凡至三餐不继的时期。在本世纪初流派纷星的俄罗斯诗坛，她卓然不群，形成了她独有的创作风格和艺术魅力。她曾说：...,2021-12-26 12:43:18,2021-12-26 12:43:18
9787535459664,北岛作品精选,https://img1.doubanio.com/view/subject/l/public/s24558549.jpg,北岛,,诗歌,长江文艺出版社,如果说冰心的诗歌隽永清新，如一杯清茶，那么清醒的思辨与直觉思维产生的隐喻、象征意象相结合，则是北岛诗显著的艺术特征，具有高度概括力的悖论式警句，造成了北岛诗独有的振聋发聩的艺术力量。就像由一个字 “网”谱写成的标题为“生活”的诗歌，没有人可以否定这位伟大诗人的伟大智慧……《北岛作品（珍藏版）》收录了中国当代诗人北岛的文学代表作，包括《仅仅一瞬闻》《多事之秋》《一幅肖像》《零度以上的风景》。 《北岛作品（珍藏版）》适合文学爱好者阅读。,2021-12-26 12:43:25,2021-12-26 12:43:25
,席勒诗选,https://img9.doubanio.com/view/subject/l/public/s2344525.jpg,,钱春绮,诗歌,人民文学出版社,"席勒的抒情诗,常常缺少抒情味,但却具有深邃的思想性和格调高迢的表现手法,在德国思想诗方面占有极其重要的地位。",2021-12-26 12:43:31,2021-12-26 12:43:31
9787544767866,草叶集,https://img2.doubanio.com/view/subject/l/public/s29448032.jpg,[美国]沃尔特·惠特曼,李野光,诗歌,译林出版社,“自由诗之父”惠特曼传世之作《草叶集》，亨利•米勒、艾伦•金斯堡等均深受影响。本书由惠特曼研究专家、著名诗歌翻译家李野光选精华篇目，传神迻译。李野光1951年毕业于北京大学西方语言文学系，1979年加入中国作家协会，曾任中国社会科学院外国文学研究所《世界文学》编辑部主任、美国爱荷华大学高级研究中心研究员，是惠特曼研究领域的专家，曾主编《惠特曼研究》，著有《惠特曼评传》《惠特曼名作欣赏》，出版有《草叶集》《英雄挽歌》《飘》等代表译作。沃尔特•惠特曼(Walt Whitman，1819―1892)，美国诗人，散文家。美国文坛从先验主义到现实主义过渡期的代表人物。出生于长岛一个农民兼手工艺者家庭。曾做过勤杂工、排字工、教师、报纸编辑和地方党报撰稿人等。青少年时代接受民主思想，成为一个激进的民主主义者，后退出政治活动，专心写作，并于1855年推出了《草叶集...,2021-12-26 12:43:40,2021-12-26 12:43:40
9787540457907,原来你也在这里,https://img1.doubanio.com/view/subject/l/public/s23009078.jpg,[印度]拉宾德拉纳特·泰戈尔,冰心,诗歌,湖南文艺出版社,《原来你也在这里》讲述在无涯的时间荒野中，与泰戈尔最美的100首诗的相遇。精选来自《飞鸟集》《新月集》《吉檀迦利》《园丁集》《采果集》的传世经典，由名家冰心、郑振铎完美演绎。,2021-12-26 12:43:47,2021-12-26 12:43:47
9780393320978,Beowulf,https://img1.doubanio.com/view/subject/l/public/s4242539.jpg,Anonymous,SeamusHeaney,诗歌,W.W.Norton&amp;Company,"New York Times bestseller and winner of the Whitbread Award.Composed toward the end of the first millennium, Beowulf is the elegiac narrative of the adventures of Beowulf, a Scandinavian hero who saves the Danes from the seemingly invincible monster Grendel and, later, from Grendel's mother. He then returns to his own country and dies in old age in a vivid fight against a drag...",2021-12-26 12:43:54,2021-12-26 12:43:54
9787513328074,世界的渡口,https://img2.doubanio.com/view/subject/l/public/s29708021.jpg,蓝蓝,,诗歌,新星出版社,《世界的渡口》收录了蓝蓝近几年创作的诗歌，其中绝大多数是未曾收入其他诗集的新作。蓝蓝的诗歌写作给予一切卑微的生命与事物以深切的目光，她将一种难以言说的忧思融入抒情的音质，将批评的激情融入悲伤的赞美意志，将无际的沉默注入片断风格的话语，形成了她极具感染力的艺术风格及其简约而繁复的诗歌文体。,2021-12-26 12:44:01,2021-12-26 12:44:01
9787807624783,里尔克法文诗,https://img9.doubanio.com/view/subject/l/public/s2953465.jpg,[奥地利]莱内·马利亚·里尔克,何家炜,诗歌,吉林出版集团有限责任公司,在二十世纪的德语诗人中间，似乎还没有哪一位像本集的作者那样：童年寂寞而暗淡，一生无家可归，临终死得既痛苦又孤单，而在诗歌艺术的造诣上，却永生到放射着穿透时空的日益高远的光辉，就一些著名篇什的艺术纵深度而论，就其对心灵的撞击程度而论，真可称之为惊风雨而泣鬼神。诗人的全名是勒内·卡尔·威廉·约翰·约瑟夫·马利亚·里尔克；他本人的签名历来却只是：赖纳·马利亚·里尔克。这里的法语诗对我们是既熟悉又陌生的，这是法语这种语言“精确性和抒情性完美结合”的最佳范本之一。里尔克作为本世纪最伟大的德语诗人的地位依然无可置疑，在他的诗作中，诗的纯美与哲学的深思的结合几近完美。他是喧嚣尘世中的一个孤独者，终身都在寻找精神的故乡。他的诗艺的过人之处在于，他善于把他所敏锐地感受和深入地思考的一切，都凝聚为精致而又独特的意象，如同雕塑一般展现在我们跟前。读他的诗，你无法不感到...,2021-12-26 12:44:08,2021-12-26 12:44:08
9787020017768,海涅诗选,https://img1.doubanio.com/view/subject/l/public/s1697609.jpg,[德国]海因里希·海涅,张玉书,诗歌,人民文学出版社,,2021-12-26 12:44:15,2021-12-26 12:44:15
9787535467034,俞心樵诗选,https://img9.doubanio.com/view/subject/l/public/s26875276.jpg,俞心樵,,诗歌,长江文艺出版社,收录诗人代表作《墓志铭》等重要作品一百余首。,2021-12-26 12:44:28,2021-12-26 12:44:28
9787532773077,夜晚的故事,https://img1.doubanio.com/view/subject/l/public/s28925459.jpg,[阿根廷]豪尔赫·路易斯·博尔赫斯,王永年,诗歌,上海译文出版社,豪尔赫•路易斯•博尔赫斯（Jorge Luis Borges，1899－1986）阿根廷诗人、小说家、评论家、翻译家，西班牙语文学大师。一八九九年八月二十四日出生于布宜诺斯艾利斯，少年时随家人旅居欧洲。一九二三年出版第一部诗集《布宜诺斯艾利斯激情》，一九二五年出版第一部随笔集《探讨集》，一九三五年出版第一部短篇小说集《恶棍列传》，逐步奠定在阿根廷文坛的地位。代表诗集《圣马丁札记》《老虎的金黄》，小说集《小径分岔的花园》《阿莱夫》，随笔集《永恒史》《探讨别集》等更为其赢得国际声誉。译有王尔德、吴尔夫、福克纳等作家作品。曾任阿根廷国家图书馆馆长、布宜诺斯艾利斯大学文学教授，获得阿根廷国家文学奖、福门托国际出版奖、耶路撒冷奖、巴尔赞奖、奇诺•德尔杜卡奖、塞万提斯奖等多个文学大奖。一九八六年六月十四日病逝于瑞士日内瓦。,2021-12-26 12:44:35,2021-12-26 12:44:35
9787540492090,生活研究,https://img3.doubanio.com/view/subject/l/public/s33469200.jpg,[美]罗伯特·洛威尔,胡桑,诗歌,湖南文艺出版社,◎ 3次获诺贝尔文学奖提名，20世纪美国文学的代言人罗伯特·洛威尔，被誉为“我们时代的诗人历史学家”“美国最后一位广受尊崇的公众诗人”◎ 《时代》杂志封面人物，被《纽约时报》称赞“他改变了美国诗歌”，阅读美国诗歌绕不开的大师◎ 备受希尼、米沃什、布罗茨基、沃尔科特等 诺贝尔文学奖得主推崇，深刻影响毕肖普、普拉斯、默温等诗人和当代英语诗歌的写作潮流◎ 2次普利策奖、1次美国国家图书奖、1次美国国家书评人协会奖◎ 辛波斯卡、鲍勃·迪伦译者胡桑翻译，并作万字导读◎ 权威选本，详尽注解，作品首次结集引进国内《生活研究》是凝结洛威尔毕生创作精华的诗歌选集，收入美国国家图书奖获奖作品《生活研究》 、两部普利策奖获奖作品《威利老爷的城堡》《海豚》，以及《为联邦军阵亡将士而作》《日复一日》等覆盖洛威尔整个创作生涯的多种诗集中的重要篇目，包括《臭鼬时光》《...,2021-12-26 12:44:42,2021-12-26 12:44:42
,路易斯·塞尔努达：诗四十四首,https://img9.doubanio.com/view/subject/l/public/s24635184.jpg,[西班牙]路易斯·塞尔努达,汪天艾,诗歌,副本制作文学机构,塞尔努达的作品是对他自己的探索；骄傲而不失谦逊地坚信着自己从未妥协的与众不同他本人曾这样说道：“我只是像所有其他人一样，努力寻找属于自己的真理，我的真理，也许不比别人的更好或更糟，只是与他们的都不同。”纪念一个人并不在于为他竖起一座丰碑，就像所有的丰碑那样遮盖了死者，而是要深入研究他与众不同的真理，并让他的真理面对我们的真理。塞尔努达的作品是一条通向我们自己的路。他的精神价值恰在于此。他不仅是一位高超的诗人——或者更是因为他是高超的诗人——塞尔努达成为西班牙少有的风俗论者，这里所谓的“风俗论者”意同尼采是现代欧洲的风俗论者，或者如他所言，“他心中第一位心理学家”。塞尔努达的诗是对我们的价值观和信仰的批判；他的诗里，毁灭与创造密不可分，有什么增强稳固了就意味着社会上有什么消散了，这一点公平、神圣而不变。一如佩索阿，塞尔努达的作品是一场颠覆，其中的精神宝...,2021-12-26 12:44:48,2021-12-26 12:44:48
9787559646187,傍晚降雨,https://img2.doubanio.com/view/subject/l/public/s33790431.jpg,吕德安,,诗歌,雅众文化/北京联合出版公司,汉语诗歌的沉潜之作，倾心于微物之神第三代诗歌代表诗人吕德安四十年诗歌创作集粹“有谁像我这样躺卧在天空下，起伏着，像尘土。”【编辑推荐】被称为“中国的弗罗斯特”，吕德安40年诗歌生涯的全面文献性总结，由诗人亲自编选的诗歌精选集。【内容简介】本书收录了吕德安从1979到2019四十年间的诗作，按创作年代分为四辑，并特别收录吕德安的长诗若干作一辑，书末特附吕德安创作履历表，可以说是对诗人吕德安创作生涯的一次较全面的文献性总结。如果说诗是可分享的秘密，那么抒情性则是这些诗作一以贯之的内在出处，也是催生这些富有情感的写作的伦理焦点。吕德安的诗朴素且乡土气息浓厚，有一种直击心灵的美，他笔下那些简单的事物，石头、大海、光和大地都成为一种孑然独立的纯然存在。吕德安拥有一种驭繁为简的能力，在他的诗歌中，技巧和真诚达成高度的融洽，字里行间由内而外散发出灵性...,2021-12-26 12:44:56,2021-12-26 12:44:56
9787536689008,草叶集（上下）,https://img2.doubanio.com/view/subject/l/public/s2838203.jpg,[美国]沃尔特·惠特曼,赵萝蕤,诗歌,重庆出版社,《草叶集》是19世纪美国作家惠特曼的浪漫主义诗集，共收有诗歌三百余首，诗集得名于集中这样的一句诗：“哪里有土，哪里有水，哪里就长着草。”诗集中的诗歌便像是长满美国大地的芳草，生气蓬勃并散发着诱人的芳香。它们是世界闻名的佳作，开创了美国民族诗歌的新时代。作者在诗歌形式上有大胆的创新，创造了“自由体”的诗歌形式，打破了传统的诗歌格律，以断句作为韵律的基础，节奏自由奔放，汪洋恣肆，舒卷自如，具有一泻千里的气势和无所不包的容量。,2021-12-26 12:45:03,2021-12-26 12:45:03
9787541147050,雷声与蝉鸣,https://img2.doubanio.com/view/subject/l/public/s29658293.jpg,也斯,,诗歌,四川文艺出版社,◎香港文学名家梁秉钧（也斯）第一本诗集，全新增订40周年纪念版。◎写诗时，他是梁秉钧；写文章时，他是也斯。岛屿写作，国际视野；游走东西，跨界艺文。影响几代香港作家，见证数十年香港文学发展，值得一座城市向他致敬的作家。◎现代华文诗坛的经典之作，《雷声与蝉鸣》。——梁文道（《开卷八分钟》）◎但愿回到更多诗歌朗读的年代：随风合唱中隐晦了的抒情需要另外的聆听。——也斯——◎内容简介▷▷▷——《雷声与蝉鸣》是香港诗人梁秉钧创作的第一本诗集，也是他的代表作，被认为是现代华文诗坛的经典之作。此次推出40周年纪念版，收录包括《夏日与烟》《中午在鲗鱼涌》《写一首诗的过程》《抽奖》等在内的80余篇诗作，增补诗篇《树之枪枝》，并收入诗人生前好友的纪念、解读文章。诗人敏锐捕捉日常生活中的诗意，用心描摹港岛社会风貌与万般城市风景。——◎诗句摘录▷▷▷——▷雷声隐...,2021-12-26 12:45:10,2021-12-26 12:45:10
9787506388726,噪音使整个世界静默,https://img9.doubanio.com/view/subject/l/public/s29032476.jpg,[以色列]耶胡达·阿米亥,傅浩,诗歌,作家出版社,本书为“世纪北斗译丛”之一种，收录以色列当代具有国际影响的诗人耶胡达·阿米亥的诗集，全书八百余页，基本上将其创作生涯优秀作品囊括在内。阿米亥的诗生动地将宗教、历史、时间等抽象宏大的主题放置在个人情感，尤其是男女两性情感这一比喻性语境中，以激情的释放与克制来对照前述主题的边界，从而轻而易举地唤起阅读者的共感。这种共感并不短促狭窄，足够读者去体会、返观，因而展现了自身的开阔浩瀚。,2021-12-26 12:45:16,2021-12-26 12:45:16
9787559447142,我将成为明月的椅子,https://img2.doubanio.com/view/subject/l/public/s33667692.jpg,外外,,诗歌,江苏凤凰文艺出版社&amp;楚尘文化,本书为外外的诗作精选，共有165首，系从他的全部诗作687首中选出，创作时间从2001年至2017年，均为精品、佳作，呈现了他在写作、生活与思想层面的逐年变化。选编这本诗选的目的，不仅仅是为了纪念外外的离世，更因为他的诗作本身是一脉极其丰富的宝藏。.......... .... ....................................【 我们眼中的外外】 （38人纪念外外）读外外的诗就像侦探寻找被谋杀的遗物。他自己幸福地忽略了自己，不求闻达，诗是他的生活，他的细节，他的音容笑貌。他是那种温暖而深邃的诗人，有着非凡的想象力，从不妄自尊大。新诗中那种普遍的地方性野心和自恋在这里消失了，仿佛过往的都是准备，现在我们才遇到一位现代诗人，他带我们去见证这苍茫人生、这张时代之夜的CD。——于坚都说有了互联网，有才华的人，再也不会被埋没。...,2021-12-26 12:45:23,2021-12-26 12:45:23
9787540456573,爱伦·坡诗集,https://img1.doubanio.com/view/subject/l/public/s11127959.jpg,[美]爱伦•坡,曹明伦,诗歌,湖南文艺出版社,本书收录爱伦·坡全部诗作，译文经译者最新修订，完美呈现爱伦·坡诗歌精髓。本书附有《爱伦·坡其人其文》代译序一篇，《创作哲学》《诗歌原理》创作谈两篇，以及《爱伦·坡年表》，是坡迷的不二之选。,2021-12-26 12:45:31,2021-12-26 12:45:31
9787802100244,再别康桥,https://img9.doubanio.com/view/subject/l/public/s1343804.jpg,徐志摩,,诗歌,西苑出版社,康桥，即英国著名的剑桥大学所在地。1920年10月-1922年8月，诗人曾游学于此。康桥时期是徐志摩一生的转折点。诗人在《猛虎集・序文》中曾经自陈道：在24岁以前，他对诗的兴味远不如对相对论或民约论的兴味。正是康河的水，开启了诗人的性灵，唤醒了久蜇在他心中的诗人的天命。因此他后来曾满怀深情地说：“我的眼是康桥教我睁的，我的求知欲是康桥给我拨动的，我的自我意识是康桥给我胚胎的。”（《吸烟与文化》）1928年，诗人故地重游。11月6日，在归途的南中国海上，他吟成了这首传世之作。这首诗最初刊登在1928年12月10日《新月》月刊第一卷第10号上，后收入《猛虎集》。可以说，“再别康桥”贯穿在徐志摩 一生的诗文中，而《再别康桥》无疑是其中最有名的一篇。,2021-12-26 12:45:38,2021-12-26 12:45:38
9787020108411,不要温顺地走进那个良宵,https://img9.doubanio.com/view/subject/l/public/s28438046.jpg,[英]狄兰·托马斯,海岸,诗歌,人民文学出版社,狄兰•托马斯是20世纪30年代英美最杰出的诗人，掀开英美诗歌史上新的篇章。他的诗歌围绕生、欲、死三大主题；诗风粗犷而热烈，音韵充满活力而不失严謹；其肆意设置的密集意象相互撞击、相互制约，表现自然的生长力和人性的律动。他前期的许多作品晦涩难懂，尽管后期的作品清晰明快，但某些细节依然令人疑惑。由于狄兰•托马斯是一位从传统向现代过渡的诗人，前辈翻译家一般不太愿意去翻译他，一般的译者很难读懂他的诗歌原文，故而80年代前期见不到相关的译本——除了巫宁坤教授译过五首，并对中国当代诗歌产生巨大的影响。1951年，狄兰•托马斯在为回应威尔士一大学生的访谈而写的一篇《诗艺笔记》里谈道：“我写诗最早的起因源于对词语的偏爱。我记得最早的一首诗是童谣，在能阅读这些童谣之前，我喜欢的只是童谣的词语。至于词语代表什么、象征什么或意味着什么都是次要的；重要的是我第一次听到词语的...,2021-12-26 12:45:51,2021-12-26 12:45:51
9787559645135,诗人X,https://img9.doubanio.com/view/subject/l/public/s33789304.jpg,[美]伊丽莎白·阿塞韦多,刘怀昭,诗歌,北京联合出版公司,15岁的苏美拉是一个既普通又惹眼的多米尼加女孩，随父母移民美国后，在最普通的高中念书，却因为火辣的身材经常受到同学的注目。她也是一个安静的女孩，对于成长的困惑和家人的要求从来都是默默承受。由于和母亲关系的日益僵化，她开始将自己的内心写成一首首诗，并在老师的鼓励下，终于找到释放自己内心声音的出口，也在外界的种种“质疑”中找到完整的自己……,2021-12-26 12:45:57,2021-12-26 12:45:57
9787561761915,一休和尚诗集,https://img2.doubanio.com/view/subject/l/public/s3325221.jpg,（日）一休宗纯,殷旭民注解,诗歌,华东师范大学出版社,今編次《一休和尚詩集》，其中《狂雲集》（附《號》）以酬恩庵藏舊鈔本爲底本，録出酬恩庵藏另一鈔本（簡稱酬别本）、真珠庵藏鈔本（簡稱真珠本）、東大史料編纂所藏本（簡稱史料本）、奥村重兵衛氏藏本（簡稱奥村本）、東北大學藏本（簡稱東北本）、日本國立公文書館藏本（簡稱内閣本）、蓬左文庫藏本（簡稱蓬左本）、御茶水圖書館藏原成簣堂文庫本（簡稱成簣本）、寬永十九年刊《群書類從》所收本（簡稱類從本）之異文，《狂雲詩集》則以《群書類從》本爲底本。凡諸本所收而不見於底本者，輯録以爲《補遺》。後附禪師弟子所撰《東海一休和尚年譜》，以《大日本史料》本（第八編之十三）爲底本標點。編校時參考森大狂參訂《一休和尚狂雲集》（民友社一九〇九年版）、中本環校註本《狂雲集》（現代思潮社一九七六年版）、柳田聖山譯註本《狂雲集》（收入《大乘佛典·一休、良寬卷》，中央公論社一九八七年版）、平野宗...,2021-12-26 12:46:04,2021-12-26 12:46:04
9787020027835,华兹华斯、柯尔律治诗选,https://img9.doubanio.com/view/subject/l/public/s1104124.jpg,[英]华兹华斯,杨德豫,诗歌,人民文学出版社,《华兹华斯柯尔律治诗选》旨在汇总世界文学创作的精华，全面反映包括我国在内的世界文学的最高成就，为读者提供世界第一流的文学精品。它以最能代表一个时代文学成就的长篇小说为骨干，同时全面地反映其他体裁如中短篇小说、诗歌、散文、戏剧、童话、寓言等各方面最优秀的成果。选收作品的时限外国文学部分，自古代英雄史至第二次世界大战结束；中国文学部分，自《诗经》至中华人民共和国成立，它是包容古今、囊括中外的珍贵的文学图书系统。,2021-12-26 12:46:10,2021-12-26 12:46:10
9787506353014,汪国真经典代表作1,https://img1.doubanio.com/view/subject/l/public/s6166099.jpg,汪国真,,诗歌,作家出版社,《汪国真经典代表作1》汪国真的诗歌，在主题上积极向上、昂扬而又超脱。作品的一个特征经常是提出问题，而这问题是每一个人生活中常常会遇到的，其着眼点是生活的导向实践，并从中略加深化，拿出一些人所共知的哲理。这种的量化的哲理，十分适合中学生的思维特征。中学生的人生经验较少，对自己所面临的人生问题，经常手足无措，而汪国真以诗歌的形式，给中学生们提供一种解决人生问题的办法，这对于这些年轻的孩子们来说些十分新鲜，而又简单实用。《汪国真经典代表作1》汪国真的诗中不仅仅有青年人的生活和那种明白畅晓的表达方式，更主要的是一种超然、豁达、平易、恬淡的人生态度。这种站在人生的更高层次的俯视现实中的一切，所采取的“汪国真式的人生态度”，不能不说是汪国真诗歌倍受青年读者欢迎的原因所在。而所谓这种人生态度，实际就是对中国自宋元以来传统诗歌那种豁达、飘逸、潇洒、超脱的人生哲学的...,2021-12-26 12:46:16,2021-12-26 12:46:16
